"Hash","LongName","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","HCPL","HDIF","HEFF","HNDB","HPL","HPV","HTRP","HVOL","MI","MIMS","MISEI","MISM","McCC","NL","NLE","NII","NOI","CD","CLOC","DLOC","TCD","TCLOC","LLOC","LOC","NOS","NUMPAR","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Code Size Rules","Comment Rules","Controversial Rules","Coupling Rules","Design Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of Bugs"
"127b373e4be0588e1c7c750102c5ce04df649740","com.nostra13.universalimageloader.core.LoadAndDisplayImageTask.checkTaskIsNotActual()Z","0","0","0","0","0","0","0","0","90.5684","13.5","2413.98","179.952","39","24","134.11","178.814","107.976","63.1438","121.798","71.2271","2","1","1","1","2","0.4","6","4","0.315789","6","9","11","5","0","13","15","6","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"01fb567d898a5e23c6c620cac4ad5b16c13c3c03","com.nostra13.universalimageloader.cache.memory.LimitedMemoryCache.remove(Ljava/lang/Object;)V","0","0","0","0","0","0","0","0","90.5684","16.5","2950.42","205.71","39","24","163.912","178.814","106.039","62.0112","77.5867","45.3724","3","2","2","4","3","0","0","0","0","0","10","10","5","1","10","10","5","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"f976103a9d8c3ce755e31017750aaa4a8519d566","com.nostra13.universalimageloader.core.DisplayImageOptions.<init>(Lcom/nostra13/universalimageloader/core/DisplayImageOptions$Builder;)V","0","0","0","0","0","0","0","0","90.5684","4.33333","1072.88","104.802","54","24","59.6045","247.588","104.807","61.2906","75.6054","44.2137","1","0","0","1","0","0","0","0","0","0","10","10","8","1","10","10","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"56f4df896682733c9979b348e46ba77494851304","com.nostra13.universalimageloader.core.ImageLoaderConfiguration.getMaxImageSize()Lcom/nostra13/universalimageloader/core/assist/ImageSize;","0","0","0","0","0","0","0","0","91.3567","12.0909","2807.42","199.009","50","25","155.968","232.193","101.727","59.4896","71.3659","41.7344","3","1","1","2","1","0","0","0","0","0","12","13","8","0","12","13","8","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"861ddfe6fc1e8db349bc90fa10a94370daf8076d","com.nostra13.universalimageloader.core.DisplayBitmapTask.<init>(Landroid/graphics/Bitmap;Lcom/nostra13/universalimageloader/core/ImageLoadingInfo;Lcom/nostra13/universalimageloader/core/ImageLoaderEngine;)V","0","0","0","0","0","0","0","0","91.3567","7.85714","1787.88","147.308","49","25","99.3269","227.549","108.861","63.6613","81.4538","47.6338","1","0","0","1","1","0","0","0","0","0","8","8","6","3","8","8","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"56f4df896682733c9979b348e46ba77494851304","com.nostra13.universalimageloader.core.LoadAndDisplayImageTask$1.run()V","0","0","0","0","0","0","0","0","92.5293","9.77778","1725.45","143.858","38","25","95.8584","176.467","112.116","65.5649","86.2519","50.4397","2","1","1","0","6","0","0","0","0","0","7","7","3","0","7","7","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"127b373e4be0588e1c7c750102c5ce04df649740","com.nostra13.universalimageloader.core.DisplayBitmapTask.run()V","0","0","0","0","0","0","0","0","92.5293","9.77778","1770.86","146.371","39","25","98.381","181.11","107.68","62.9705","79.9534","46.7564","3","2","2","0","5","0","0","0","0","0","9","9","6","0","9","9","6","0","0","0","0","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"e4c86729327074e1cf399e390206b69332371c07","com.nostra13.universalimageloader.cache.disc.LimitedDiscCache.calculateCacheSizeAndFillUsageMap()V","0","0","0","0","0","0","0","0","93.4869","14.875","3039.4","209.826","44","25","168.856","204.33","107.282","62.7382","79.2785","46.3617","2","1","1","1","1","0","0","0","0","0","9","9","6","0","9","9","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"d810a95ef04e128ba234c8c99a51fc07290f371a","com.nostra13.universalimageloader.utils.StorageUtils.getCacheDirectory(Landroid/content/Context;)Ljava/io/File;","0","0","0","0","0","0","0","0","93.4869","14.875","3315.71","222.357","48","25","184.206","222.905","104.893","61.341","118.87","69.5146","3","1","1","2","1","0.444444","8","8","0.444444","8","10","10","6","1","10","10","6","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"861ddfe6fc1e8db349bc90fa10a94370daf8076d","com.nostra13.universalimageloader.core.ImageLoader.init(Lcom/nostra13/universalimageloader/core/ImageLoaderConfiguration;)V","0","0","0","0","0","0","0","0","94.7101","14.1429","2561.42","187.206","39","25","142.301","181.11","107.68","62.9705","122.681","71.7434","3","1","1","1","1","0.4375","7","7","0.4375","7","9","9","5","1","9","9","5","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"56f4df896682733c9979b348e46ba77494851304","com.nostra13.universalimageloader.utils.ImageSizeUtils.defineTargetSizeForView(Lcom/nostra13/universalimageloader/core/imageaware/ImageAware;Lcom/nostra13/universalimageloader/core/assist/ImageSize;)Lcom/nostra13/universalimageloader/core/assist/ImageSize;","0","0","0","0","0","0","0","0","94.7101","21.8571","5481.08","310.869","54","25","304.504","250.768","110.059","64.3618","125.459","73.368","3","1","1","1","5","0.416667","5","5","0.416667","5","7","9","7","2","7","9","7","0","0","0","0","4","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"b6e2d132d33da62bc72a27f91c76adcf7d5f3db9","com.nostra13.universalimageloader.core.LoadAndDisplayImageTask.downloadImage()Z","0","0","0","0","0","0","0","0","96.2204","14.25","2514.65","184.92","38","25","139.703","176.467","110.183","64.4344","83.3611","48.7492","1","1","1","1","5","0","0","0","0","0","8","8","4","0","8","8","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"12778d31c9cc34c91527ec80ebf6f63479bcbfbe","com.nostra13.universalimageloader.core.LoadAndDisplayImageTask.checkTaskIsNotActual()Z","0","0","0","0","0","0","0","0","96.2204","14.25","2647","191.353","40","25","147.055","185.754","107.778","63.028","121.513","71.0601","2","1","1","1","2","0.4","6","4","0.315789","6","9","11","5","0","13","15","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"e4c86729327074e1cf399e390206b69332371c07","com.nostra13.universalimageloader.cache.memory.LimitedMemoryCache.remove(Ljava/lang/Object;)V","0","0","0","0","0","0","0","0","96.2204","17.4167","3396.98","225.976","42","25","188.721","195.042","105.587","61.747","76.935","44.9912","3","2","2","4","3","0","0","0","0","0","10","10","5","1","10","10","5","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"b6f760790c0862c89e88117dd82e0e88ee2a23fc","com.nostra13.universalimageloader.cache.disc.LimitedDiscCache$1.run()V","0","0","0","0","0","0","0","0","99.0587","15.75","3331.44","223.06","45","26","185.08","211.52","105.396","61.6349","76.5566","44.7699","2","1","1","0","1","0","0","0","0","0","10","10","6","0","10","10","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"4f3172262de460ad4b59d86f036c8a38aec9ee93","com.nostra13.universalimageloader.core.decode.BaseImageDecoder.defineExifOrientation(Ljava/lang/String;Ljava/lang/String;)Lcom/nostra13/universalimageloader/core/decode/BaseImageDecoder$ExifInfo;","0.489209","1","10","2","0.555556","0.555556","20","20","307.207","25.6","23778.7","826.911","156","62","1321.04","928.855","74.6504","43.6552","33.2188","19.4262","12","3","3","1","4","0","0","0","0","0","36","36","21","2","36","36","21","0","4","0","1","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"120269c3eaac806f9eeed8de1e4ba1c23085c0af","com.nostra13.universalimageloader.core.decode.BaseImageDecoder.defineExifOrientation(Ljava/lang/String;Ljava/lang/String;)Lcom/nostra13/universalimageloader/core/decode/BaseImageDecoder$ExifInfo;","0.489209","1","10","2","0.571429","0.571429","20","20","307.207","25.6","23778.7","826.911","156","62","1321.04","928.855","75.1068","43.9221","33.8772","19.8112","12","3","3","1","4","0","0","0","0","0","35","35","21","2","35","35","21","0","4","0","1","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"56f4df896682733c9979b348e46ba77494851304","com.nostra13.universalimageloader.utils.ImageSizeUtils.computeImageSampleSize(Lcom/nostra13/universalimageloader/core/assist/ImageSize;Lcom/nostra13/universalimageloader/core/assist/ImageSize;Lcom/nostra13/universalimageloader/core/assist/ViewScaleType;Z)I","0.609929","1","8","2","0.511628","0.578947","22","22","275.589","33.8889","32220.2","1012.56","163","57","1790.01","950.761","74.1133","43.3411","75.3198","44.0467","10","3","3","1","2","0.449275","31","27","0.449275","31","38","43","25","4","38","43","25","0","0","0","1","1","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"dcb5e7982e71f76bf5aac5830e18c713839ff478","com.nostra13.universalimageloader.utils.ImageSizeUtils.computeImageSampleSize(Lcom/nostra13/universalimageloader/core/assist/ImageSize;Lcom/nostra13/universalimageloader/core/assist/ImageSize;Lcom/nostra13/universalimageloader/core/assist/ViewScaleType;Z)I","0.609929","1","8","2","0.52381","0.594595","22","22","275.589","33.8889","32220.2","1012.56","163","57","1790.01","950.761","74.5454","43.5938","76.1349","44.5233","10","3","3","1","2","0.455882","31","27","0.455882","31","37","42","25","4","37","42","25","0","0","0","1","1","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"330efbb4bb926b5f6a00f72ec83499968569dce5","com.nostra13.example.universalimageloader.ImageGridActivity.onCreate(Landroid/os/Bundle;)V","0.637097","1","1","1","0.538462","0.521739","14","12","190.465","24.75","12596.9","541.39","95","41","699.83","508.967","90.6617","53.0185","55.1981","32.2796","1","0","0","0","1","0","0","0","0","0","19","22","8","1","23","26","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"f642fd63cb224abd181ee8d1ee6acc4af814d89b","com.nostra13.example.universalimageloader.ImageGridActivity.onCreate(Landroid/os/Bundle;)V","0.652893","1","1","1","0.538462","0.521739","14","12","184","24","11750.8","516.867","92","40","652.823","489.617","90.8632","53.1364","55.4889","32.4497","1","0","0","0","1","0","0","0","0","0","19","22","8","1","23","26","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7e71df151523f46bf412cd16b4dc377727af6534","com.nostra13.universalimageloader.utils.ImageSizeUtils.computeImageSampleSize(Lcom/nostra13/universalimageloader/core/assist/ImageSize;Lcom/nostra13/universalimageloader/core/assist/ImageSize;Lcom/nostra13/universalimageloader/core/assist/ViewScaleType;Z)I","0.653846","1","8","2","0.536585","0.594595","22","22","276.096","43.52","48231","1325.01","190","57","2679.5","1108.25","73.7483","43.1277","74.985","43.8509","10","3","3","3","3","0.455882","31","27","0.455882","31","37","41","24","4","37","41","24","0","0","0","1","1","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"f82bf5665e11c3f59118e52aa63f7da17cc517c1","com.nostra13.universalimageloader.utils.ImageSizeUtils.computeImageSampleSize(Lcom/nostra13/universalimageloader/core/assist/ImageSize;Lcom/nostra13/universalimageloader/core/assist/ImageSize;Lcom/nostra13/universalimageloader/core/assist/ViewScaleType;Z)I","0.693878","1","8","2","0.55","0.611111","22","22","269.677","39.06","41057.2","1190.13","181","56","2280.95","1051.13","74.4674","43.5482","76.2159","44.5707","10","3","3","3","2","0.462687","31","27","0.462687","31","36","40","23","4","36","40","23","0","0","0","1","1","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"56f4df896682733c9979b348e46ba77494851304","com.nostra13.universalimageloader.core.imageaware.ImageViewAware.getHeight()I","1","1","5","1","1","1","14","14","211.207","29.0625","14608.1","597.58","91","46","811.561","502.644","94.2939","55.1426","104.482","61.1004","7","2","2","0","2","0.461538","12","9","0.461538","12","14","14","11","0","14","14","11","0","0","0","0","5","0","0","4","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"56f4df896682733c9979b348e46ba77494851304","com.nostra13.universalimageloader.core.imageaware.ImageViewAware.getWidth()I","1","1","5","1","1","1","14","14","211.207","29.0625","14608.1","597.58","91","46","811.561","502.644","94.2939","55.1426","104.482","61.1004","7","2","2","0","2","0.461538","12","9","0.461538","12","14","14","11","0","14","14","11","0","0","0","0","5","0","0","4","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"f82bf5665e11c3f59118e52aa63f7da17cc517c1","com.nostra13.universalimageloader.core.assist.ImageSizeTest.testComputeImageSampleSize_centerCrop()V","1","3","4","4","1","1","33","29","274.48","19.8947","25302.3","861.867","219","56","1405.69","1271.81","79.0492","46.2276","38.4448","22.4824","1","0","0","0","2","0","0","0","0","0","29","33","26","0","29","33","26","0","0","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","1"
"f82bf5665e11c3f59118e52aa63f7da17cc517c1","com.nostra13.universalimageloader.core.assist.ImageSizeTest.testComputeImageSampleSize_fitInside()V","1","3","4","4","1","1","33","29","274.48","19.8947","25302.3","861.867","219","56","1405.69","1271.81","79.0492","46.2276","38.4448","22.4824","1","0","0","0","2","0","0","0","0","0","29","33","26","0","29","33","26","0","0","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","1"
"7e71df151523f46bf412cd16b4dc377727af6534","com.nostra13.universalimageloader.core.assist.ImageSizeTest.testComputeImageSampleSize_centerCrop()V","1","4","5","5","1","1","40","35","329.143","20.3478","32841.4","1025.53","269","64","1824.52","1614","74.7637","43.7215","32.2622","18.8668","1","0","0","0","2","0","0","0","0","0","35","40","32","0","35","40","32","0","0","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0"
"7e71df151523f46bf412cd16b4dc377727af6534","com.nostra13.universalimageloader.core.assist.ImageSizeTest.testComputeImageSampleSize_fitInside()V","1","4","5","5","1","1","40","35","329.143","20.3478","32841.4","1025.53","269","64","1824.52","1614","74.7637","43.7215","32.2622","18.8668","1","0","0","0","2","0","0","0","0","0","35","40","32","0","35","40","32","0","0","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0"
