"Hash","LongName","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","HCPL","HDIF","HEFF","HNDB","HPL","HPV","HTRP","HVOL","MI","MIMS","MISEI","MISM","McCC","NL","NLE","NII","NOI","CD","CLOC","DLOC","TCD","TCLOC","LLOC","LOC","NOS","NUMPAR","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Code Size Rules","Comment Rules","Controversial Rules","Coupling Rules","Design Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of Bugs"
"da0aefc777cd8f1a00e293e94d277f9ff5468b43","com.redhat.ceylon.eclipse.code.refactor.MoveFileRefactoringParticipant.createPreChange(LIProgressMonitor;)LChange;","0","0","0","0","0","0","0","0","300.881","34.2069","36719.9","1104.76","181","61","2039.99","1073.46","69.4055","40.588","25.1428","14.7034","7","3","3","0","4","0","0","0","0","0","51","56","26","1","51","56","26","0","0","0","2","5","0","0","4","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"13b0ecd156e0dd5e113c46728cd78e94f8ee14b3","com.redhat.ceylon.eclipse.code.refactor.MoveFileRefactoringParticipant.createPreChange(LIProgressMonitor;)LChange;","0","0","0","0","0","0","0","0","300.881","34.2069","36719.9","1104.76","181","61","2039.99","1073.46","69.4055","40.588","25.1428","14.7034","7","3","3","0","4","0","0","0","0","0","51","56","26","1","51","56","26","0","0","0","2","5","0","0","4","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"8eea58ac91fc04c14fb768e0d0e27f86f9af638d","com.redhat.ceylon.eclipse.code.complete.CodeCompletions.appendDeclarationHeader(LDeclaration;LReference;LUnit;LStringBuilder;Z)V","0","0","0","0","0","0","0","0","301.071","50.6786","89567.3","2001.86","298","61","4975.96","1767.36","54.5531","31.9024","19.9162","11.6469","26","9","3","4","1","0.0348837","3","0","0.0348837","3","83","86","42","5","83","86","42","0","0","0","4","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","1"
"5218629d8bd554eee987142029a83f3d4067c6da","com.redhat.ceylon.eclipse.code.search.FindSearchQuery.findCeylonReferences(LIProgressMonitor;)V","0","0","0","0","0","0","0","0","301.536","53.6667","58962.6","1514.9","186","60","3275.7","1098.68","67.7655","39.629","23.5914","13.7962","15","7","7","1","11","0","0","0","0","0","50","50","24","1","50","50","24","0","0","0","0","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"230dcec37b7216d11679e8588b576d86e77b1f9f","com.redhat.ceylon.eclipse.code.hover.DocumentationHover.getDocumentationFor(LCeylonParseController;LDeclaration;LNode;LReference;LIProgressMonitor;)LString;","0","0","0","0","0","0","0","0","301.536","88.6667","100559","2162.46","192","60","5586.61","1134.12","73.0055","42.6933","47.3163","27.6704","9","2","2","3","15","0.0487805","2","0","0.0487805","2","39","39","25","5","39","39","25","0","0","0","0","4","0","0","2","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"c5c15a0b33245f13d9fc7d44db226c0458005f73","com.redhat.ceylon.eclipse.code.hover.DocumentationHover.getDocumentationFor(LCeylonParseController;LDeclaration;LNode;LReference;LIProgressMonitor;)LString;","0","0","0","0","0","0","0","0","301.536","88.6667","100559","2162.46","192","60","5586.61","1134.12","73.4263","42.9394","48.1235","28.1424","9","2","2","3","15","0.05","2","0","0.05","2","38","38","25","5","38","38","25","0","0","0","0","4","0","0","2","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"eee38435a3b6296ee5ee63a52549becafa23b7fc","com.redhat.ceylon.eclipse.code.editor.CeylonSourceViewer.afterCopyCut(Ljava/lang/String;Ljava/util/Map;)V","0","0","0","0","0","0","0","0","301.736","45.0962","55897.8","1461.94","209","61","3105.43","1239.52","62.1477","36.3437","24.2592","14.1867","12","4","4","1","2","0.0138889","1","0","0.0138889","1","71","73","29","2","71","73","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"19348339b0484c476b6934f72fba4bb83fb44da3","com.redhat.ceylon.eclipse.code.navigator.CeylonNavigatorLabelProvider.getStyledText(LObject;)LStyledString;","0","0","0","0","0","0","0","0","302.789","50.1042","84986.2","1933","286","61","4721.46","1696.19","63.1546","36.9325","31.11","18.193","16","2","2","0","8","0.0338983","2","0","0.0338983","2","57","65","38","1","57","65","38","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"5b4c3eac8a7c12c0125a77343e602b4e73083595","com.redhat.ceylon.eclipse.code.hover.DocumentationHover.getDocumentationFor(LCeylonParseController;LDeclaration;LNode;LReference;)LString;","0","0","0","0","0","0","0","0","302.816","96.1176","110145","2297.78","194","60","6119.15","1145.94","72.9516","42.6618","47.2386","27.6249","9","2","2","3","16","0.0487805","2","0","0.0487805","2","39","39","26","4","39","39","26","0","0","0","0","4","0","0","2","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3cb33660de43deb63a0b187966d5d9dd99672eba","com.redhat.ceylon.eclipse.code.style.CeylonStyle.getEclipseWsOptions(LIDocument;)LSparseFormattingOptions;","0","0","0","0","0","0","0","0","303.463","13.6184","8399.8","413.218","104","61","466.655","616.797","70.945","41.4883","69.4765","40.6295","5","2","2","3","2","0.424242","42","7","0.424242","42","57","57","11","1","57","57","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"19348339b0484c476b6934f72fba4bb83fb44da3","com.redhat.ceylon.eclipse.code.navigator.CeylonNavigatorContentProvider.getPipelinedParent(Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;","0","0","0","0","0","0","0","0","305.116","57.1429","85063.7","1934.18","251","61","4725.76","1488.62","62.3125","36.4401","16.1316","9.43371","19","6","6","1","8","0","0","0","0","0","60","64","36","2","60","64","36","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"5356a58d6abe8d768a5fc20bd289407ec9444303","com.redhat.ceylon.eclipse.code.correct.AddAnnotionProposal.createInsertAnnotationEdit(LString;LNode;LIDocument;)LInsertEdit;","0","0","0","0","0","0","0","0","305.116","71.4286","121156","2448.49","286","61","6730.92","1696.19","59.8301","34.9883","12.0412","7.04163","14","4","3","3","6","0","0","0","0","0","72","77","38","3","72","77","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"e1185385f52c9db579a16f53844b6d294b3b5e4e","com.redhat.ceylon.eclipse.core.debug.DebugUtils.toModelProducedType(LIJavaObject;LIJavaThread;)LType;","0","0","0","0","0","0","0","0","306.098","51.25","59270.3","1520.17","195","61","3292.79","1156.49","76.0702","44.4855","34.758","20.3263","7","3","3","3","4","0","0","0","0","0","33","36","23","2","71","77","45","0","0","0","0","2","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"a580bfe353e425253eab79f1889b2ca5bba84ed4","com.redhat.ceylon.eclipse.code.hover.DocumentationHover.getLinkedModel(LString;LTypeChecker;)LReferenceable;","0","0","0","0","0","0","0","0","307.16","37.5","46442.7","1292.05","208","62","2580.15","1238.47","70.8236","41.4173","27.2906","15.9594","8","3","3","1","1","0","0","0","0","0","44","46","29","2","44","46","29","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"eee6a882db79fa186b71195f44d21c21756ced78","com.redhat.ceylon.eclipse.code.refactor.MoveFileRefactoringParticipant.createChange(LIProgressMonitor;)LChange;","0","0","0","0","0","0","0","0","307.207","34.6667","38805.5","1146.2","188","62","2155.86","1119.39","68.8731","40.2766","24.3747","14.2542","7","3","3","0","4","0","0","0","0","0","52","57","27","1","52","57","27","0","0","0","2","5","0","0","4","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"f85933252fb0148e88b82683c309e6d9dcd7c560","com.redhat.ceylon.eclipse.code.correct.ChangeTypeProposal.addChangeTypeArgProposals(LTree.CompilationUnit;LNode;LProblemLocation;LCollection;LIProject;)V","0","0","0","0","0","0","0","0","307.207","39.4667","61568","1559.21","262","62","3420.44","1560","62.1522","36.3463","15.2895","8.94124","13","9","9","1","2","0","0","0","0","0","65","66","33","5","65","66","33","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"3e6769037dd8b2a3bcffe37c7c81beead84b9470","com.redhat.ceylon.eclipse.code.complete.CodeCompletions.appendNamedArgs(LDeclaration;LReference;LUnit;LStringBuilder;ZZ)V","0","0","0","0","0","0","0","0","307.207","42.1333","64473.6","1607.88","257","62","3581.87","1530.23","59.2317","34.6384","26.5355","15.5179","17","6","6","2","4","0.038961","3","0","0.038961","3","74","77","28","6","74","77","28","0","0","0","1","2","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0"
"8cbc7902295bb39bebb6f294ae78c49c697d8cc7","com.redhat.ceylon.eclipse.code.complete.CodeCompletions.appendNamedArgs(LDeclaration;LReference;LUnit;LStringBuilder;ZZ)V","0","0","0","0","0","0","0","0","307.207","42.1333","64473.6","1607.88","257","62","3581.87","1530.23","60.8415","35.5798","29.568","17.2912","17","6","6","2","4","0.0428571","3","0","0.0428571","3","67","70","28","6","67","70","28","0","0","0","1","2","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","1"
"41f91a2811a2df7ec236186ad6619810a2b5fa1e","com.redhat.ceylon.eclipse.core.model.JDTModelLoader$ModelLoaderNameEnvironment.findTypeInNameLookup(LString;LString;)LIType;","0","0","0","0","0","0","0","0","307.58","36.4286","41428.4","1197.29","191","62","2301.58","1137.25","67.7874","39.6418","46.7305","27.3278","17","3","3","4","5","0.0943396","5","0","0.0943396","5","48","59","29","2","48","59","29","0","0","0","1","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"3e6769037dd8b2a3bcffe37c7c81beead84b9470","com.redhat.ceylon.eclipse.code.complete.CodeCompletions.appendPositionalArgs(LDeclaration;LReference;LUnit;LStringBuilder;ZZ)V","0","0","0","0","0","0","0","0","307.58","44.9286","60725.6","1544.95","227","62","3373.64","1351.6","63.5046","37.1372","17.546","10.2608","16","6","6","4","4","0","0","0","0","0","60","60","29","6","60","60","29","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
"8cbc7902295bb39bebb6f294ae78c49c697d8cc7","com.redhat.ceylon.eclipse.code.complete.CodeCompletions.appendPositionalArgs(LDeclaration;LReference;LUnit;LStringBuilder;ZZ)V","0","0","0","0","0","0","0","0","307.58","44.9286","60725.6","1544.95","227","62","3373.64","1351.6","64.3355","37.6231","18.7448","10.9619","16","6","6","4","4","0","0","0","0","0","57","57","29","6","57","57","29","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1"
"61193167d90dcc68b17733d1a0fb89f1be06e1f2","com.redhat.ceylon.eclipse.code.editor.ToggleBreakpointAdapter.createLineBreakpoint(LIFile;ILMap;Z)LIJavaStratumLineBreakpoint;","0","0","0","0","0","0","0","0","307.907","36.9444","36735.7","1105.08","167","62","2040.87","994.351","74.7723","43.7265","32.9873","19.2908","8","2","2","2","3","0","0","0","0","0","37","39","23","4","37","39","23","0","0","0","0","2","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6dc45ff3fafa8f0e59977c0291ddec7f97efaede","com.redhat.ceylon.eclipse.code.editor.ToggleBreakpointAdapter.createLineBreakpoint(LIFile;ILMap;Z)LIJavaStratumLineBreakpoint;","0","0","0","0","0","0","0","0","307.907","36.9444","36735.7","1105.08","167","62","2040.87","994.351","74.7723","43.7265","32.9873","19.2908","8","2","2","2","3","0","0","0","0","0","37","39","23","4","37","39","23","0","0","0","0","2","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"a53adba73a0fe90393756eeb58ace54e8012d715","com.redhat.ceylon.eclipse.code.editor.ToggleBreakpointAdapter.createLineBreakpoint(LIFile;ILMap;Z)LIJavaStratumLineBreakpoint;","0","0","0","0","0","0","0","0","308.329","38.7692","39011.9","1150.27","169","62","2167.33","1006.26","74.7104","43.6903","32.898","19.2386","8","2","2","2","4","0","0","0","0","0","37","39","23","4","37","39","23","0","0","0","0","2","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"66f5c6830770ae056a7d22c19c61f99dc1100dde","com.redhat.ceylon.eclipse.code.editor.ToggleBreakpointAdapter.createLineBreakpoint(LIFile;ILMap;Z)LIJavaStratumLineBreakpoint;","0","0","0","0","0","0","0","0","308.329","38.7692","39011.9","1150.27","169","62","2167.33","1006.26","74.7104","43.6903","32.898","19.2386","8","2","2","2","4","0","0","0","0","0","37","39","23","4","37","39","23","0","0","0","0","2","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8f00f075a9dc27a5ae11acb7304da937dbfafb40","com.redhat.ceylon.eclipse.code.correct.ShadowReferenceProposal.addShadowReferenceProposal(LIFile;LNode;LTree.CompilationUnit;LCollection;)V","0","0","0","0","0","0","0","0","308.329","46.3846","62141.2","1568.87","225","62","3452.29","1339.69","70.741","41.369","38.1878","22.332","5","3","3","1","7","0.0217391","1","0","0.0217391","1","45","46","25","4","45","46","25","0","0","0","0","2","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"83af6eee34951a586d4cf9b3d94eb61c1210c5d0","com.redhat.ceylon.eclipse.core.builder.CeylonBuilder.compileJs(LIProject;LTypeChecker;LList;LList;LList;LString;LString;LPrintWriter;ZLList;LList;)Z","0","0","0","0","0","0","0","0","308.846","39.96","40210.1","1173.7","169","62","2233.9","1006.26","71.4132","41.7621","46.7398","27.3332","7","5","5","1","6","0.0612245","3","0","0.0394737","3","46","50","18","11","73","79","33","0","0","0","0","9","0","1","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","1"
"5580df98e0edfb6a83379c64ecc2c21ea4d1197c","com.redhat.ceylon.eclipse.util.Nodes.getReferencedNodeInUnit(LReferenceable;LTree.CompilationUnit;)LNode;","0","0","0","0","0","0","0","0","309.46","46.7083","55065.9","1447.4","198","62","3059.22","1178.93","67.1689","39.2801","43.2953","25.3189","16","7","7","7","6","0.0740741","4","4","0.0740741","4","50","50","28","2","50","50","28","0","0","0","0","3","0","1","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"92115e3f503443fbadaacf32f4b14d3fdb79a252","com.redhat.ceylon.eclipse.core.debug.DebugUtils$3.retrieveType(LIJavaObject;ZLIJavaClassType;LIJavaThread;LIProgressMonitor;)LIJavaObject;","0","0","0","0","0","0","0","0","31.0195","3.5","225.853","37.0866","18","12","12.5474","64.5293","117.577","68.7586","94.0291","54.9878","1","0","0","0","0","0","0","0","0","0","7","7","1","5","7","7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"c5c15a0b33245f13d9fc7d44db226c0458005f73","com.redhat.ceylon.eclipse.code.complete.InvocationCompletionProposal.getAdditionalProposalInfo(LIProgressMonitor;)LString;","0","0","0","0","0","0","0","0","31.2611","4.2","195.739","33.712","13","12","10.8744","46.6045","128.335","75.0498","109.55","64.0641","1","0","0","1","1","0","0","0","0","0","4","4","1","1","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3e6769037dd8b2a3bcffe37c7c81beead84b9470","com.redhat.ceylon.eclipse.code.complete.CodeCompletions.appendDeclarationName(LDeclaration;LStyledString;)V","0","0","0","0","0","0","0","0","31.2611","4.9","263.495","41.1006","15","12","14.6386","53.7744","123.976","72.5007","103.261","60.3864","1","0","0","2","1","0","0","0","0","0","5","5","1","2","5","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8cbc7902295bb39bebb6f294ae78c49c697d8cc7","com.redhat.ceylon.eclipse.code.complete.CodeCompletions.appendDeclarationName(LDeclaration;LStyledString;)V","0","0","0","0","0","0","0","0","31.2611","4.9","263.495","41.1006","15","12","14.6386","53.7744","127.591","74.6147","108.476","63.4362","1","0","0","2","1","0","0","0","0","0","4","4","1","2","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"04b5b995ce90bfb3a27e150ad060612fd804eaf1","com.redhat.ceylon.eclipse.util.Highlights.styleIdentifier(LStyledString;LString;LString;LStyler;LFont;)V","0","0","0","0","0","0","0","0","310.985","62.7273","75445.1","1785.48","202","62","4191.39","1202.75","72.47","42.3801","52.6251","30.7749","10","2","2","5","2","0.0930233","4","0","0.0597015","4","39","43","22","5","63","67","32","0","2","0","1","3","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"92115e3f503443fbadaacf32f4b14d3fdb79a252","com.redhat.ceylon.eclipse.core.debug.DebugUtils.toModelProducedType(LIJavaObject;LIJavaThread;)LType;","0","0","0","0","0","0","0","0","311.898","49.7857","58101","1500.11","196","62","3227.84","1167.02","76.0231","44.4579","34.69","20.2866","7","3","3","3","4","0","0","0","0","0","33","36","23","2","71","77","45","0","0","0","0","3","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6543abbc46412285094909a7f50453f8de782b7a","com.redhat.ceylon.eclipse.ui.CeylonPlugin.start(LBundleContext;)V","0","0","0","0","0","0","0","0","313.672","21.8182","19431.6","722.779","149","63","1079.53","890.615","73.7841","43.1486","63.4717","37.1179","1","0","0","0","2","0.210526","12","0","0.130435","12","45","67","18","1","80","111","40","0","1","0","1","2","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"7d7c0911e958671a6372053e3f567b7f003c7337","com.redhat.ceylon.eclipse.core.debug.DebugUtils.isCeylonGeneratedMethodToStepThrough(LMethod;)Z","0","0","0","0","0","0","0","0","313.855","36.3448","56700.5","1475.9","261","63","3150.03","1560.07","62.5583","36.5838","31.2003","18.2458","23","5","5","4","4","0.0350877","2","0","0.0350877","2","55","64","32","1","55","64","32","0","0","0","0","6","0","3","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
