"Hash","LongName","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","HCPL","HDIF","HEFF","HNDB","HPL","HPV","HTRP","HVOL","MI","MIMS","MISEI","MISM","McCC","NL","NLE","NII","NOI","CD","CLOC","DLOC","TCD","TCLOC","LLOC","LOC","NOS","NUMPAR","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Code Size Rules","Comment Rules","Controversial Rules","Coupling Rules","Design Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of Bugs"
"0f50921e0ef3d536569b31c370ba8d66c744bde7","org.mapdb.EngineTest.NPE_cas()V","0","0","0","0","0","0","0","0","48","4","272","41.9803","17","16","15.1111","68","126.371","73.9009","106.715","62.4065","1","0","0","0","1","0","0","0","0","0","4","4","1","0","4","4","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","2"
"6a4852f365b0b5bc73fab1a61433148e32d7cdd4","org.mapdb.BTreeMap.entryIterator()Ljava/util/Iterator;","0","0","0","0","0","0","0","0","48.1057","6.5","371.217","51.6518","15","14","20.6232","57.1103","131.939","77.1571","114.748","67.1041","1","0","0","1","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"6a4852f365b0b5bc73fab1a61433148e32d7cdd4","org.mapdb.BTreeMap$SubMap.entryIterator()Ljava/util/Iterator;","0","0","0","0","0","0","0","0","48.1057","6.5","494.956","62.5717","20","14","27.4976","76.1471","125.782","73.5568","105.866","61.9101","1","0","0","1","0","0","0","0","0","0","4","4","1","0","9","9","3","0","0","0","0","2","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"46a2e9543526d5010559fb4d951465ecc2289873","org.mapdb.EngineTest.NPE_update()V","0","0","0","0","0","0","0","0","48.1808","5.14286","432","57.1464","21","16","24","84","121.657","71.1444","99.9147","58.4297","1","0","0","0","2","0","0","0","0","0","5","5","2","0","5","5","2","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"4037b2febc45a2480faec906f739cab388d64aec","org.mapdb.ClosedThrowsExceptionTest.closed_close()V","0","0","0","0","0","0","0","0","48.1808","6.42857","720","80.332","28","16","40","112","114.71","67.0819","89.8926","52.5688","1","0","0","0","0","0","0","0","0","0","7","7","4","0","7","7","4","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1"
"b84df1ab7522f9d0e6161dee0cb0261cf8e07297","org.mapdb.Volume$ByteBufferVol.<init>(ZJ)V","0","0","0","0","0","0","0","0","48.1808","6.42857","720","80.332","28","16","40","112","120.161","70.2695","97.7565","57.1676","1","0","0","2","0","0","0","0","0","0","5","5","3","2","5","5","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"b84df1ab7522f9d0e6161dee0cb0261cf8e07297","org.mapdb.StoreWAL.<init>(Lorg/mapdb/Volume$Factory;)V","0","0","0","0","0","0","0","0","48.7291","3.3","224.4","36.9274","17","16","12.4667","68","131.031","76.6263","113.439","66.3385","1","0","0","2","1","0","0","0","0","0","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"b84df1ab7522f9d0e6161dee0cb0261cf8e07297","org.mapdb.StoreDirect.<init>(Lorg/mapdb/Volume$Factory;)V","0","0","0","0","0","0","0","0","48.7291","3.3","224.4","36.9274","17","16","12.4667","68","131.031","76.6263","113.439","66.3385","1","0","0","3","1","0","0","0","0","0","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"72649e80593c3f1fa476c951397a2c9dca467a9c","org.mapdb.Volume$VolumeFactory.makeVolume(Ljava/lang/String;Z)Lorg/mapdb/Volume;","0","0","0","0","0","0","0","0","48.7291","6.66667","480","61.3048","18","16","26.6667","72","130.734","76.4525","113.01","66.0877","1","0","0","12","1","0","0","0","0","0","3","3","1","2","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"5c363e4e996421959f3b33ad3f9554db06ca34db","org.mapdb.StoreWAL.longStackTake(JZ)J","0","0","0","0","0","0","0","0","480.725","37.9468","56376.4","1470.27","230","88","3132.02","1485.67","73.1282","42.765","61.294","35.8445","8","4","4","0","3","0.181818","8","0","0.181818","8","36","53","29","2","36","53","29","0","0","0","0","5","0","0","4","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"6329a16bf1c15e891291d9013156bc2623e43255","org.mapdb.StorageJournaled.recordGet(JLorg/mapdb/Serializer;)Ljava/lang/Object;","0","0","0","0","0","0","0","0","482.54","52","73895.9","1760.95","220","88","4105.33","1421.07","71.7934","41.9845","59.0974","34.5599","11","4","4","5","9","0.173913","8","0","0.173913","8","38","46","30","2","38","46","30","0","0","0","0","7","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"72649e80593c3f1fa476c951397a2c9dca467a9c","org.mapdb.StoreDirectTest.compact_keeps_volume_type()V","0","0","0","0","0","0","0","0","484.44","49.1667","63835.3","1597.25","201","88","3546.41","1298.35","75.215","43.9854","54.7703","32.0294","6","2","2","0","11","0.0810811","3","0","0.0731707","3","34","43","23","0","38","47","24","0","1","0","1","10","0","0","4","0","0","0","0","0","2","0","0","0","0","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","1"
"70723382e21238c2f685a9ac35cea67ed7c0c9b0","org.mapdb.AsyncWriteEngine.runWriter()Z","0","0","0","0","0","0","0","0","486.055","68.0323","134911","2630.46","307","88","7495.06","1983.05","64.8956","37.9506","53.199","31.1105","20","6","3","1","11","0.220339","13","1","0.220339","13","46","62","40","0","46","62","40","0","0","0","0","13","0","0","12","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"f88f591252326fe7d402c5fd1db9f9ecdcfba3f5","org.mapdb.StoreWAL.delete(JLorg/mapdb/Serializer;)V","0","0","0","0","0","0","0","0","489.173","47.0811","59757.4","1528.48","196","89","3319.85","1269.24","72.8802","42.62","50.2713","29.3984","7","4","4","0","11","0.0714286","3","0","0.0714286","3","39","45","32","2","39","45","32","0","0","0","0","4","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"97d73671867b262f477802d46084e8bff59063bf","org.mapdb.StorageJournaled.putLargeLinkedRecord(Lorg/mapdb/DataOutput2;J)V","0","0","0","0","0","0","0","0","489.697","65.5139","104790","2222.69","247","89","5821.66","1599.51","75.3038","44.0373","63.4277","37.0922","3","1","1","2","9","0.175","7","0","0.175","7","33","42","31","2","33","42","31","0","0","0","1","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1"
"6329a16bf1c15e891291d9013156bc2623e43255","org.mapdb.StorageJournaled.putLargeLinkedRecord(Lorg/mapdb/DataOutput2;J)V","0","0","0","0","0","0","0","0","489.697","66.25","106396","2245.35","248","89","5910.91","1605.98","75.2828","44.025","63.3974","37.0745","3","1","1","2","9","0.175","7","0","0.175","7","33","42","31","2","33","42","31","0","0","0","1","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"72649e80593c3f1fa476c951397a2c9dca467a9c","org.mapdb.VolumeTest$10.run(Ljava/lang/String;)Lorg/mapdb/Volume;","0","0","0","0","0","0","0","0","49.6634","5.5","374","51.9096","17","16","20.7778","68","126.371","73.9009","106.715","62.4065","1","0","0","0","1","0","0","0","0","0","4","4","1","1","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"06b099139f315ca2b996d674ddbbce9ac8640aad","org.mapdb.SerializerBaseTest.testClass()V","0","0","0","0","0","0","0","0","49.6634","5.5","484","61.6449","22","16","26.8889","88","125.03","73.1169","104.781","61.2754","1","0","0","0","1","0","0","0","0","0","4","4","2","0","4","4","2","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"95bf81e83a85b7f1a4dd5a8d81a536f5fc0bd9bf","org.mapdb.DBMaker.asyncWriteQueueSize(I)Lorg/mapdb/DBMaker;","0","0","0","0","0","0","0","0","49.6634","6.6","528","65.3265","20","16","29.3333","80","125.525","73.4067","153.175","89.576","1","0","0","0","1","0.666667","8","8","0.666667","8","4","4","2","1","4","4","2","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"d91f859ba6cddcf1c9a0eccb18e61048597b0de2","org.mapdb.SerializerTest.java_serializer_issue536()V","0","0","0","0","0","0","0","0","49.6634","7.7","616","72.397","20","16","34.2222","80","125.525","73.4067","105.496","61.6936","1","0","0","0","1","0","0","0","0","0","4","4","2","0","4","4","2","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"700d81239a72f70492a2ad9ce41d528d441747ac","org.mapdb.Issue148Test$CustomValueSerializer.serialize(Ljava/io/DataOutput;Lorg/mapdb/Issue148Test$CustomValue;)V","0","0","0","0","0","0","0","0","49.6634","9.9","990","99.3322","25","16","55","100","124.365","72.7282","103.822","60.7146","1","0","0","0","0","0","0","0","0","0","4","5","2","2","4","5","2","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00a8930ff0dbd0cf3cc9520013037706899b867d","org.mapdb.StoreDirectTest.compact_keeps_volume_type()V","0","0","0","0","0","0","0","0","490.949","48.5294","63481.2","1591.34","202","89","3526.74","1308.1","75.176","43.9626","54.7142","31.9966","6","2","2","0","11","0.0810811","3","0","0.0731707","3","34","43","23","0","38","47","24","0","1","0","1","10","0","0","4","0","0","0","0","0","2","0","0","0","0","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0"
"39f9a54466d7626576efeba29d79f09bb69842f5","org.mapdb.DB.createTreeMap(Lorg/mapdb/DB$BTreeMapMaker;)Lorg/mapdb/BTreeMap;","0","0","0","0","0","0","0","0","494.395","65.5814","134961","2631.11","317","90","7497.84","2057.92","68.5089","40.0637","23.6457","13.8279","5","2","2","1","12","0","0","0","0","0","45","49","19","1","45","49","19","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7731be01d18476affed01e7d553093132ece2794","org.mapdb.Store.deserialize(Lorg/mapdb/Serializer;ILorg/mapdb/DataInput2;)Ljava/lang/Object;","0","0","0","0","0","0","0","0","495.07","73.125","152859","2858.87","322","90","8492.16","2090.38","66.462","38.8667","45.7875","26.7763","9","3","3","4","8","0.111111","6","0","0.111111","6","48","59","42","3","48","59","42","0","3","0","0","26","0","0","6","0","0","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"c6b651ded7e972c588607f0fcfc9097d2ce106c7","org.mapdb.DataOutput2.writeUTF(Ljava/lang/String;)V","0","0","0","0","0","0","0","0","50.1057","9.75","609.475","71.8848","16","15","33.8597","62.5103","126.808","74.1569","107.347","62.7758","1","0","0","2","1","0","0","0","0","0","4","4","1","1","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"acd38a6452bea5ae8c259cf5b992fec3a7820985","org.mapdb.Issue89Test.createMapDB(Ljava/io/File;)Lorg/mapdb/DB;","0","0","0","0","0","0","0","0","50.1057","9.75","914.212","94.1958","24","15","50.7896","93.7654","115.634","67.6223","91.2257","53.3484","1","0","0","1","5","0","0","0","0","0","7","7","1","1","7","7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"95bf81e83a85b7f1a4dd5a8d81a536f5fc0bd9bf","org.mapdb.AsyncWriteEngine.preallocate()J","0","0","0","0","0","0","0","0","50.1057","9.75","990.397","99.3588","26","15","55.022","101.579","111.147","64.998","84.7516","49.5624","1","1","1","0","1","0","0","0","0","0","9","9","4","0","9","9","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"47c4f06186a05fdc9c66523857e7c54a87719ff5","org.mapdb.StorageJournaled.putLargeLinkedRecord(Lorg/mapdb/DataOutput2;J)V","0","0","0","0","0","0","0","0","503.001","66.25","117270","2395.85","272","91","6515.03","1770.12","73.3672","42.9048","59.7084","34.9172","3","1","1","2","9","0.162791","7","0","0.162791","7","36","45","34","2","36","45","34","0","0","0","2","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0"
"9894bcf2331d5c1fa21ec1b9594bddc47bffee55","org.mapdb.DB.delete(Ljava/lang/String;)V","0","0","0","0","0","0","0","0","504.737","73.6","169557","3063.44","354","91","9419.82","2303.76","66.9812","39.1703","48.2728","28.2297","21","9","2","1","6","0.116279","5","1","0.116279","5","38","45","32","1","38","45","32","0","0","0","0","7","0","0","6","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"970b748e50b939d1bede6ee9c670cf2896911bb8","org.mapdb.SerializerPojo.serializeUnknownObject(Ljava/io/DataOutput;Ljava/lang/Object;Lorg/mapdb/SerializerBase$FastArrayList;)V","0","0","0","0","0","0","0","0","506.211","88.6154","155325","2889.53","270","90","8629.17","1752.8","68.1934","39.8792","52.0095","30.4149","10","3","3","0","12","0.150943","8","0","0.150943","8","45","59","34","3","45","59","34","0","1","0","0","4","0","0","2","0","0","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"519f779a3ae6f0ae5f6c8a4feb4d26602f1b0456","org.mapdb.TxEngine$Tx.commit()V","0","0","0","0","0","0","0","0","507.994","70.6452","138383","2675.4","301","91","7687.94","1958.85","61.8942","36.1955","32.1666","18.8109","17","4","4","0","15","0.0491803","3","0","0.0491803","3","58","71","47","0","58","71","47","0","0","0","0","12","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4f2fc75ae2e3b4a9324acf0a823d7cbd5a689e08","org.mapdb.StoreWAL.replayWAL()V","0","0","0","0","0","0","0","0","508.982","67.1","102618","2191.88","235","91","5701.01","1529.33","67.7382","39.613","59.641","34.8778","12","5","4","10","15","0.276923","18","0","0.276923","18","47","70","37","0","47","70","37","0","0","0","0","5","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"36ab1106f61744c7e9553c22edc4e885089fc5ed","org.mapdb.Store.serialize(Ljava/lang/Object;Lorg/mapdb/Serializer;)Lorg/mapdb/DataOutput2;","0","0","0","0","0","0","0","0","509.71","78.141","152927","2859.72","300","92","8495.96","1957.07","65.9134","38.5458","49.9666","29.2202","10","4","4","10","8","0.166667","10","0","0.166667","10","50","68","38","2","50","68","38","0","1","0","0","24","0","0","2","0","0","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"461ee2dfb2a75977881f1f67fd1f5df1cc8097aa","org.mapdb.SerializerBaseTest.testBigDecimal()V","0","0","0","0","0","0","0","0","51.0195","13.5","1836","149.939","34","16","102","136","116.198","67.9519","92.0388","53.8239","1","0","0","0","1","0","0","0","0","0","6","6","4","0","6","6","4","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"461ee2dfb2a75977881f1f67fd1f5df1cc8097aa","org.mapdb.SerializerBaseTest.testBigInteger()V","0","0","0","0","0","0","0","0","51.0195","13.5","1836","149.939","34","16","102","136","116.198","67.9519","92.0388","53.8239","1","0","0","0","1","0","0","0","0","0","6","6","4","0","6","6","4","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"fa4db686fc512a0e260333bf7c2e3bcbd959f359","org.mapdb.LongConcurrentLRUMap$PQueue.getValues()Ljava/lang/Iterable;","0","0","0","0","0","0","0","0","51.0195","6","456","59.2439","19","16","25.3333","76","130.453","76.2881","112.604","65.8505","1","0","0","1","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"b84df1ab7522f9d0e6161dee0cb0261cf8e07297","org.mapdb.Volume$MemoryVol.makeNewBuffer(J)Ljava/nio/ByteBuffer;","0","0","0","0","0","0","0","0","51.0195","7.5","600","71.1379","20","16","33.3333","80","118.727","69.431","95.7896","56.0173","2","0","0","0","0","0","0","0","0","0","6","6","1","1","6","6","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"e4992d529dfcc34c84d39a0c55abd3fa880e6ff9","org.mapdb.HTreeMap$1.isTrusted()Z","0","0","0","0","0","0","0","0","51.0195","7.5","600","71.1379","20","16","33.3333","80","121.451","71.0237","99.8207","58.3747","3","0","0","0","0","0","0","0","0","0","5","5","1","0","5","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"c4c12adfa9056f6e5795eea965a63c883bffb68b","org.mapdb.CacheHardRef.<init>(Lorg/mapdb/Engine;I)V","0","0","0","0","0","0","0","0","51.0195","9","720","80.332","20","16","40","80","125.525","73.4067","105.496","61.6936","1","0","0","1","3","0","0","0","0","0","4","4","2","2","4","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"870f82b8263c8e0dc8dac90e4e815e53777e5092","org.mapdb.TxEngine$Tx.commit()V","0","0","0","0","0","0","0","0","515.355","72.8065","145337","2764.29","306","92","8074.28","1996.21","61.2891","35.8416","31.2643","18.2832","18","4","4","0","16","0.0483871","3","0","0.0483871","3","59","72","48","0","59","72","48","0","0","0","0","14","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00a8930ff0dbd0cf3cc9520013037706899b867d","org.mapdb.StoreDirectTest2$1.makeVolume(Ljava/lang/String;ZZIJZ)Lorg/mapdb/Volume;","0","0","0","0","0","0","0","0","52.5293","4.5","349.478","49.615","19","17","19.4154","77.6618","125.68","73.4969","105.719","61.8237","1","0","0","0","0","0","0","0","0","0","4","4","1","6","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"46a2e9543526d5010559fb4d951465ecc2289873","org.mapdb.EngineTest.NPE_cas()V","0","0","0","0","0","0","0","0","52.5293","5.0625","455.241","59.1781","22","17","25.2912","89.9242","121.302","70.9371","99.4035","58.1307","1","0","0","0","2","0","0","0","0","0","5","5","2","0","5","5","2","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
