"Hash","LongName","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","HCPL","HDIF","HEFF","HNDB","HPL","HPV","HTRP","HVOL","MI","MIMS","MISEI","MISM","McCC","NL","NLE","NII","NOI","CD","CLOC","DLOC","TCD","TCLOC","LLOC","LOC","NOS","NUMPAR","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Code Size Rules","Comment Rules","Controversial Rules","Coupling Rules","Design Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of Bugs"
"27e9046b2bd92243c260efd8bcd0af46b92bdf9e","com.cloudera.oryx.lambda.TopicProducerImpl.send(Ljava/lang/Object;Ljava/lang/Object;)V","0","0","0","0","0","0","0","0","51.0195","9","648","74.883","18","16","36","72","126.073","73.7271","106.286","62.1558","1","0","0","0","1","0","0","0","0","0","4","4","1","2","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"d16f89b25fc5e12f94af6432274c66e0394c1743","com.cloudera.oryx.lambda.serving.MockTopicProducer.send(Ljava/lang/String;Ljava/lang/String;)V","0","0","0","0","0","0","0","0","51.0195","9","720","80.332","20","16","40","80","125.525","73.4067","105.496","61.6936","1","0","0","1","1","0","0","0","0","0","4","4","1","2","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"27e9046b2bd92243c260efd8bcd0af46b92bdf9e","com.cloudera.oryx.lambda.serving.MockTopicProducer.send(Ljava/lang/String;Ljava/lang/String;)V","0","0","0","0","0","0","0","0","51.0195","9","720","80.332","20","16","40","80","125.525","73.4067","105.496","61.6936","1","0","0","1","1","0","0","0","0","0","4","4","1","2","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"49c1ead1c67cc8b980a4be36cff731a14ba4f3fb","com.cloudera.oryx.app.batch.mllib.als.ALSHyperParamTuningIT.testHyperParameterTuning()V","0","0","0","0","0","0","0","0","515.336","44.5455","77191.8","1812.93","265","93","4288.43","1732.88","71.8309","42.0064","39.8699","23.3157","1","0","0","0","13","0.0238095","1","0","0.0238095","1","41","49","29","0","41","49","29","0","0","0","1","4","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"fddb336ac30ea3fb0bde91c61ef043f523d7d9fe","com.cloudera.oryx.ml.MLUpdate.runUpdate(LJavaSparkContext;LLJavaPairRDD;LJavaPairRDD;LString;LTopicProducer;)V","0","0","0","0","0","0","0","0","516.895","63","121530","2453.52","295","93","6751.68","1929.05","64.3257","37.6174","39.2104","22.93","8","2","2","0","9","0.0806452","5","0","0.0806452","5","57","72","34","6","57","72","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0e536a808244ffd416c047e7c365d4f055ea1b8a","com.cloudera.oryx.app.batch.mllib.rdf.RDFUpdate.predictorExampleCounts(LJavaRDD;LRandomForestModel;)LMap;","0","0","0","0","0","0","0","0","52.8606","8.66667","1421.33","126.415","41","16","78.963","164","106.949","62.5432","121.632","71.13","1","0","0","1","0","0.444444","8","8","0.238095","10","10","10","1","2","32","34","14","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0c6bf96eb475361ed45c4d7e54a970819e33802a","com.cloudera.oryx.app.batch.mllib.rdf.RDFUpdate.predictorExampleCounts(LJavaRDD;LRandomForestModel;)LMap;","0","0","0","0","0","0","0","0","52.8606","8.66667","1525.33","132.508","44","16","84.7407","176","106.582","62.3284","121.102","70.8202","1","0","0","1","0","0.444444","8","8","0.238095","10","10","10","1","2","32","34","14","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"96491d3b4a6649c3c53bed17f1545e3f4f411f7f","com.cloudera.oryx.app.batch.mllib.rdf.RDFUpdate.predictorExampleCounts(LJavaRDD;LRandomForestModel;)LMap;","0","0","0","0","0","0","0","0","52.8606","8.66667","1525.33","132.508","44","16","84.7407","176","106.582","62.3284","121.102","70.8202","1","0","0","1","0","0.444444","8","8","0.238095","10","10","10","1","2","32","34","14","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"518dc444be616e55a8aeb1bd047aaa411ae3281a","com.cloudera.oryx.app.serving.als.Preference.delete(Ljava/lang/String;Ljava/lang/String;)V","0","0","0","0","0","0","0","0","52.8708","6.42857","656.914","75.5682","25","17","36.4952","102.187","113.024","66.0957","87.4597","51.146","1","0","0","0","2","0","0","0","0","0","8","8","2","2","8","8","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"49c1ead1c67cc8b980a4be36cff731a14ba4f3fb","com.cloudera.oryx.app.serving.als.Preference.sendToTopic(Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;)V","0","0","0","0","0","0","0","0","52.8708","7.14286","817.493","87.4291","28","17","45.4163","114.449","128.324","75.0432","109.533","64.0544","1","0","0","2","1","0","0","0","0","0","3","3","1","3","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3b0fc229b3818b52dda4b6b863f9bca5dcfc4d86","com.cloudera.oryx.app.speed.als.ALSSpeedModelManager.consume(LIterator;LConfiguration;)V","0","0","0","0","0","0","0","0","523.641","56.7","104061","2212.37","280","94","5781.15","1835.28","65.6121","38.3696","37.6741","22.0317","10","4","3","0","11","0.0545455","3","0","0.0545455","3","52","63","31","2","52","63","31","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0"
"7f8f3cdde532d5bd1f8f41ab31e10719ed4ab984","com.cloudera.oryx.app.speed.als.ALSSpeedModelManager.consume(Ljava/util/Iterator;)V","0","0","0","0","0","0","0","0","526.601","60.6857","106602","2248.25","268","94","5922.35","1756.63","65.8399","38.5028","40.4197","23.6373","10","4","3","0","11","0.0714286","4","0","0.0714286","4","52","63","30","1","52","63","30","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0"
"d6687d2eb4391d042aa1d5e80653326e501b0fed","com.cloudera.oryx.app.batch.mllib.als.ALSHyperParamTuningIT.testHyperParameterTuning()V","0","0","0","0","0","0","0","0","529.205","44.2065","79578","1850.1","274","95","4421","1800.14","70.8613","41.4394","38.2039","22.3414","1","0","0","0","13","0.0227273","1","0","0.0227273","1","43","51","30","0","43","51","30","0","0","0","1","4","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1"
"481ec44fd6a5d511ef42eddf47334a725d3a540c","com.cloudera.oryx.app.batch.mllib.kmeans.SilhouetteCoefficient.silhouetteCoefficient(DD)D","0","0","0","0","0","0","0","0","53.5635","12.8333","1888.41","152.779","36","17","104.912","147.149","108.759","63.602","81.5113","47.6674","3","1","1","2","0","0","0","0","0","0","9","9","5","2","9","9","5","0","0","0","0","2","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7f8f3cdde532d5bd1f8f41ab31e10719ed4ab984","com.cloudera.oryx.common.text.TextUtilsTest.testJoinPMMLDelimitedNumbers()V","0","0","0","0","0","0","0","0","53.5635","5.5","427.14","56.717","19","17","23.73","77.6618","122.065","71.3829","100.503","58.7738","1","0","0","0","1","0","0","0","0","0","5","5","1","0","5","5","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"eff199ff1f6cad1b4ff13829dfb29ff4884d4c31","com.cloudera.oryx.app.serving.kmeans.DistanceToNearestTest.testDistance2()V","0","0","0","0","0","0","0","0","53.5635","6.41667","629.469","73.4485","24","17","34.9705","98.0991","120.85","70.6725","98.7507","57.7489","1","0","0","0","0","0","0","0","0","0","5","5","2","0","5","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"481ec44fd6a5d511ef42eddf47334a725d3a540c","com.cloudera.oryx.app.serving.kmeans.DistanceToNearestTest.testDistance2()V","0","0","0","0","0","0","0","0","53.5635","6.41667","629.469","73.4485","24","17","34.9705","98.0991","120.85","70.6725","98.7507","57.7489","1","0","0","0","0","0","0","0","0","0","5","5","2","0","5","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"eb08674e77479787fa9288f2c824e48af8539ff2","com.cloudera.oryx.app.speed.als.ALSSpeedModelManager.consume(Ljava/util/Iterator;)V","0","0","0","0","0","0","0","0","533.938","61.7143","111905","2322.2","276","95","6216.96","1813.28","65.0634","38.0488","38.9694","22.7891","10","4","3","0","12","0.0689655","4","0","0.0689655","4","54","65","30","1","54","65","30","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0"
"0a8756ea6c6cc91b5887bf9c46a69cd9c9546cde","com.cloudera.oryx.ml.MLUpdate.runUpdate(LJavaSparkContext;LLJavaPairRDD;LJavaPairRDD;LString;LTopicProducer;)V","0","0","0","0","0","0","0","0","536.638","63.2273","136979","2657.27","329","96","7609.94","2166.45","58.7876","34.3787","32.6843","19.1136","13","4","4","0","9","0.0886076","7","0","0.0886076","7","72","91","43","6","72","91","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ed5ee2a4983b0f059e9027b6459240d4e3f06136","com.cloudera.oryx.ml.MLUpdate.runUpdate(LJavaSparkContext;LLJavaPairRDD;LJavaPairRDD;LString;LTopicProducer;)V","0","0","0","0","0","0","0","0","536.638","63.8182","139100","2684.63","331","96","7727.75","2179.62","58.7561","34.3603","32.6388","19.087","13","4","4","0","9","0.0886076","7","0","0.0886076","7","72","92","43","6","72","92","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"eb08674e77479787fa9288f2c824e48af8539ff2","com.cloudera.oryx.app.pmml.AppPMMLUtils.addExtension(LPMML;LString;LObject;)V","0","0","0","0","0","0","0","0","54.6292","13.2","1726.54","143.919","32","17","95.9191","130.799","116.4","68.0704","92.3313","53.9949","1","0","0","4","0","0","0","0","0","0","6","6","4","3","6","6","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"03f2c7f0ebb0042b92e67815be63d6b9b5cddedc","com.cloudera.oryx.lambda.batch.ValueWritableConverterTest.testFromNull()V","0","0","0","0","0","0","0","0","54.6292","6","465.971","60.1043","19","17","25.8873","77.6618","125.68","73.4969","105.719","61.8237","1","0","0","0","1","0","0","0","0","0","4","4","1","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"04da21733e0224fcb0325ffe6761e51c68c1ac4c","com.cloudera.oryx.common.settings.ConfigUtilsTest.testPrettyPrint()V","0","0","0","0","0","0","0","0","54.6292","9.6","1334.15","121.191","34","17","74.1193","138.974","113.588","66.4257","114.311","66.8485","1","0","0","0","2","0.125","1","0","0.125","1","7","8","4","0","7","8","4","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"fd8a77cc546c2a797833303878774b2697548349","com.cloudera.oryx.common.settings.ConfigUtilsTest.testPrettyPrint()V","0","0","0","0","0","0","0","0","54.6292","9.6","1334.15","121.191","34","17","74.1193","138.974","113.588","66.4257","114.311","66.8485","1","0","0","0","2","0.125","1","0","0.125","1","7","8","4","0","7","8","4","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"b004d50468963f3cef8e1ba1a319035ba8e17381","com.cloudera.oryx.ml.MLUpdate.findBestCandidatePath(LJavaSparkContext;LJavaRDD;LJavaRDD;LList;LPath;)LPath;","0","0","0","0","0","0","0","0","542.134","77.5","144425","2752.71","283","96","8023.59","1863.54","65.708","38.4257","31.0792","18.175","12","3","3","1","2","0.0196078","1","0","0.0196078","1","50","53","33","5","50","53","33","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"92bff167832b0389e135a60e46f1284c34744e3c","com.cloudera.oryx.app.serving.als.Ingest.post(Ljava/io/Reader;)V","0","0","0","0","0","0","0","0","55.303","10.5","882","91.9699","21","16","49","84","121.657","71.1444","99.9147","58.4297","1","0","0","0","2","0","0","0","0","0","5","5","1","1","5","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3b0fc229b3818b52dda4b6b863f9bca5dcfc4d86","com.cloudera.oryx.ml.MLUpdate.runUpdate(LJavaSparkContext;LLJavaPairRDD;LJavaPairRDD;LString;LTopicProducer;)V","0","0","0","0","0","0","0","0","558.19","65.625","145307","2763.92","334","99","8072.62","2214.21","59.8302","34.9884","35.9241","21.0082","12","3","3","0","10","0.105263","8","0","0.105263","8","68","87","41","6","68","87","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"49c1ead1c67cc8b980a4be36cff731a14ba4f3fb","com.cloudera.oryx.ml.SimpleMLUpdateIT.testMLUpdate()V","0","0","0","0","0","0","0","0","559.423","72.1463","149703","2819.38","313","99","8316.82","2074.99","66.7591","39.0404","36.0798","21.0993","5","2","2","0","11","0.0384615","2","0","0.0384615","2","50","63","43","0","50","63","43","0","0","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"481ec44fd6a5d511ef42eddf47334a725d3a540c","com.cloudera.oryx.app.batch.mllib.kmeans.SilhouetteCoefficient.iterableToList(Ljava/lang/Iterable;)Ljava/util/List;","0","0","0","0","0","0","0","0","56.1057","11.375","1255.36","116.371","27","17","69.7423","110.361","123.622","72.2938","102.852","60.1476","2","0","0","2","0","0","0","0","0","0","4","4","1","1","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2a54e16bc0e4d2def6decfc03b2a56b5e481308d","com.cloudera.oryx.app.serving.als.EstimateForAnonymous.computeTargetQui(ZDD)D","0","0","0","0","0","0","0","0","56.1057","13","1381.56","124.045","26","17","76.7535","106.274","114.753","67.107","132.13","77.2689","2","1","1","1","1","0.416667","5","3","0.416667","5","7","9","3","3","7","9","3","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"08aa247a098e6225c8499b18f9ffb667856cd7c3","com.cloudera.oryx.app.serving.kmeans.model.KMeansServingModel.closestCluster([D)Lcom/cloudera/oryx/common/collection/Pair;","0","0","0","0","0","0","0","0","56.1057","8.125","597.791","70.9632","18","17","33.2106","73.5743","130.621","76.3867","112.848","65.9928","1","0","0","1","1","0","0","0","0","0","3","3","1","1","3","3","1","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"df27388cd4a3029d67283e23ecdd70b83fa4bd9b","com.cloudera.oryx.app.speed.kmeans.KMeansSpeedModel.<init>(Ljava/util/List;)V","0","0","0","0","0","0","0","0","56.1057","8.125","697.423","78.6438","21","17","38.7457","85.8367","125.159","73.1926","136.903","80.0603","1","0","0","2","0","0.2","1","0","0.2","1","4","4","2","1","4","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4805a728adf4218828fa58e17784b10565bd6d9f","com.cloudera.oryx.ml.MLUpdate.findBestCandidatePath(LJavaSparkContext;LJavaRDD;LJavaRDD;LList;LPath;)LPath;","0","0","0","0","0","0","0","0","561.196","74.6447","147959","2797.44","299","99","8219.95","1982.18","63.6131","37.2006","34.6514","20.264","13","4","4","1","2","0.0517241","3","0","0.0517241","3","55","59","37","5","55","59","37","0","0","0","1","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"748bc73f06c8ab08fa6842ab85c4c48952fa9187","com.cloudera.oryx.common.math.LinearSystemSolver.isNonSingular(LRealMatrix;)Z","0","0","0","0","0","0","0","0","57.7052","10.2143","1575.93","135.423","37","18","87.5519","154.287","113.044","66.1078","87.4896","51.1635","1","0","0","2","0","0","0","0","0","0","7","7","5","1","7","7","5","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"fd8a77cc546c2a797833303878774b2697548349","com.cloudera.oryx.example.ExampleBatchLayerUpdate.runUpdate(LJavaSparkContext;LLJavaPairRDD;LJavaPairRDD;LString;LTopicProducer;)V","0","0","0","0","0","0","0","0","57.7052","5.5","642.168","74.4331","28","18","35.676","116.758","110.422","64.5745","83.7069","48.9514","1","0","0","0","0","0","0","0","0","0","9","10","0","6","9","10","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"d6687d2eb4391d042aa1d5e80653326e501b0fed","com.cloudera.oryx.app.serving.als.Preference.sendToTopic(Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;)V","0","0","0","0","0","0","0","0","57.7052","7.85714","1015.67","101.042","31","18","56.4264","129.268","127.691","74.6729","108.62","63.5203","1","0","0","2","2","0","0","0","0","0","3","3","1","3","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"eb08674e77479787fa9288f2c824e48af8539ff2","com.cloudera.oryx.app.pmml.AppPMMLUtilsTest.testExtensionValue()V","0","0","0","0","0","0","0","0","57.7052","7.85714","1081.2","105.343","33","18","60.0668","137.608","113.639","66.4558","88.3479","51.6654","1","0","0","0","3","0","0","0","0","0","7","7","4","0","7","7","4","0","0","0","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0"
"0c6bf96eb475361ed45c4d7e54a970819e33802a","com.cloudera.oryx.app.batch.mllib.rdf.RDFUpdate.toTreeModel(LDecisionTreeModel;LCategoricalValueEncodings;LMap;)LTreeModel;","0","0","0","0","0","0","0","0","574.073","84.1463","265565","4131.56","474","101","14753.6","3155.99","59.4294","34.754","36.9322","21.5978","10","5","5","1","8","0.123288","9","0","0.123288","9","64","92","47","3","64","92","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"96491d3b4a6649c3c53bed17f1545e3f4f411f7f","com.cloudera.oryx.app.batch.mllib.rdf.RDFUpdate.toTreeModel(LDecisionTreeModel;LCategoricalValueEncodings;LMap;)LTreeModel;","0","0","0","0","0","0","0","0","574.073","84.878","271265","4190.47","480","101","15070.3","3195.94","59.1128","34.5689","36.3175","21.2383","10","5","5","1","8","0.121622","9","0","0.121622","9","65","93","48","3","65","93","48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
