"Hash","LongName","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","HCPL","HDIF","HEFF","HNDB","HPL","HPV","HTRP","HVOL","MI","MIMS","MISEI","MISM","McCC","NL","NLE","NII","NOI","CD","CLOC","DLOC","TCD","TCLOC","LLOC","LOC","NOS","NUMPAR","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Code Size Rules","Comment Rules","Controversial Rules","Coupling Rules","Design Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of Bugs"
"97adb1ff1a3fa48a72720c611a2b837626208951","com.thinkaurelius.titan.diskstorage.es.BerkeleyElasticsearchTest.getConfiguration()Lcom/thinkaurelius/titan/diskstorage/configuration/WriteConfiguration;","0","0","0","0","0","0","0","0","35.1613","3.5","297.885","44.6032","23","13","16.5492","85.1101","112.066","65.5359","109.605","64.0968","1","0","0","0","0","0.1","1","0","0.1","1","9","10","6","0","9","10","6","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"9b93bdc971471b1cfd377c6f34309543b824800e","com.thinkaurelius.titan.diskstorage.es.BerkeleyElasticsearchTest.getConfiguration()Lcom/thinkaurelius/titan/diskstorage/configuration/WriteConfiguration;","0","0","0","0","0","0","0","0","35.1613","3.5","297.885","44.6032","23","13","16.5492","85.1101","112.066","65.5359","109.605","64.0968","1","0","0","0","0","0.1","1","0","0.1","1","9","11","6","0","9","11","6","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"abc6f869fe83b17935119c88fc85a1b2a871f495","com.thinkaurelius.titan.diskstorage.keycolumnvalue.inmemory.InMemoryKeyColumnValueStore$1.next()Ljava/nio/ByteBuffer;","0","0","0","0","0","0","0","0","35.2193","5","215.098","35.8997","12","12","11.9499","43.0195","128.751","75.2932","110.15","64.4152","1","0","0","0","0","0","0","0","0","0","4","4","1","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"26bbee89f169c89334baf92b54894fa17230d5d4","com.thinkaurelius.titan.graphdb.transaction.InMemoryTitanGraph.isDeletedRelation(J)Z","0","0","0","0","0","0","0","0","35.2193","5","215.098","35.8997","12","12","11.9499","43.0195","128.751","75.2932","110.15","64.4152","1","0","0","0","0","0","0","0","0","0","4","4","1","1","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"55d73740c60812fa57864c07f01e08b09a4504f4","com.thinkaurelius.titan.graphdb.thrift.InternalCassandraEventualGraphTest.beforeClass()V","0","0","0","0","0","0","0","0","35.2193","5","233.023","37.8674","13","12","12.9457","46.6045","128.335","75.0498","109.55","64.0641","1","0","0","0","1","0","0","0","0","0","4","4","1","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ed88d7286080492045efafb45a69fa4cb6eeb94d","com.thinkaurelius.titan.graphdb.transaction.AbstractTitanTx.query(Lcom/thinkaurelius/titan/graphdb/vertices/InternalTitanVertex;)Lcom/thinkaurelius/titan/core/TitanQuery;","0","0","0","0","0","0","0","0","35.2193","7.5","349.534","49.6203","13","12","19.4185","46.6045","128.335","75.0498","109.55","64.0641","1","0","0","0","1","0","0","0","0","0","4","4","1","1","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"cf981127bcf88a6f6b6c160104ce6e97c2c37554","com.thinkaurelius.titan.graphdb.transaction.StandardTitanTx$6$2.apply(Lcom/thinkaurelius/titan/core/TitanProperty;)Lcom/thinkaurelius/titan/core/TitanVertex;","0","0","0","0","0","0","0","0","35.2193","7.5","376.421","52.1334","14","12","20.9123","50.1895","124.335","72.7105","103.778","60.6891","1","0","0","0","0","0","0","0","0","0","5","5","1","1","5","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ed88d7286080492045efafb45a69fa4cb6eeb94d","com.thinkaurelius.titan.graphdb.query.SimpleAtomicQuery.clone()Lcom/thinkaurelius/titan/graphdb/query/SimpleAtomicQuery;","0","0","0","0","0","0","0","0","35.2193","7.5","430.195","56.9872","16","12","23.8997","57.3594","123.641","72.3044","102.777","60.1033","1","0","0","0","1","0","0","0","0","0","5","5","2","0","5","5","2","0","1","0","2","1","0","0","0","2","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"ed88d7286080492045efafb45a69fa4cb6eeb94d","com.thinkaurelius.titan.graphdb.query.SimpleTitanQuery.clone()Lcom/thinkaurelius/titan/graphdb/query/SimpleTitanQuery;","0","0","0","0","0","0","0","0","35.2193","7.5","430.195","56.9872","16","12","23.8997","57.3594","123.641","72.3044","102.777","60.1033","1","0","0","1","1","0","0","0","0","0","5","5","2","0","5","5","2","0","1","0","2","1","0","0","0","2","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"ee1d562528178614735f8e5526856dc1e407c97e","com.thinkaurelius.titan.diskstorage.cassandra.thrift.thriftpool.CTConnectionFactory$Config.<init>([Ljava/lang/String;ILjava/lang/String;Ljava/lang/String;)V","0","0","0","0","0","0","0","0","35.6096","4","399.647","54.2565","27","13","22.2026","99.9119","117.801","68.8896","94.3522","55.1767","1","0","0","0","0","0","0","0","0","0","6","6","4","4","6","6","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ed88d7286080492045efafb45a69fa4cb6eeb94d","com.thinkaurelius.titan.graphdb.query.SimpleAtomicQuery.has(LTitanKey;LT;LQuery.Compare;)LAtomicQuery;","0","0","0","0","0","0","0","0","353.294","71.7188","73523.8","1755.03","169","67","4084.66","1025.17","83.0355","48.5588","70.4719","41.2116","8","2","2","1","6","0.12","3","0","0.12","3","22","25","20","3","22","25","20","0","0","0","0","6","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"21d712306d38cb33488304cd356b0c812323557d","com.thinkaurelius.titan.graphdb.database.idassigner.StandardIDPool.<init>(Lcom/thinkaurelius/titan/diskstorage/IDAuthority;IIJLjava/time/Duration;D)V","0","0","0","0","0","0","0","0","354.266","18.7805","16405.1","645.634","143","69","911.395","873.519","83.8384","49.0283","70.1435","41.0196","2","0","0","2","0","0.111111","3","0","0.111111","3","24","31","18","6","24","31","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"598e12b21c73c1eb837031f2bee0398c08ad9d09","com.thinkaurelius.titan.graphdb.database.idassigner.StandardIDPool.<init>(Lcom/thinkaurelius/titan/diskstorage/IDAuthority;IIJLcom/thinkaurelius/titan/core/attribute/Duration;D)V","0","0","0","0","0","0","0","0","354.266","18.7805","16405.1","645.634","143","69","911.395","873.519","83.8384","49.0283","70.1435","41.0196","2","0","0","2","1","0.111111","3","0","0.111111","3","24","31","18","6","24","31","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0d269e350f01e145b0eec0157b9c45274b2023f7","com.thinkaurelius.titan.TestByteBuffer.testByte()J","0","0","0","0","0","0","0","0","354.859","45.8889","56062.7","1464.81","200","69","3114.59","1221.7","77.4182","45.2738","36.9064","21.5827","9","3","3","1","4","0","0","0","0","0","29","29","31","0","29","29","31","0","0","0","1","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1"
"c312bb7dd7c42a6bd662cc4e953b4abcb2af66bb","com.thinkaurelius.titan.graphdb.configuration.GraphDatabaseConfiguration.getConfiguration(LFile;)LConfiguration;","0","0","0","0","0","0","0","0","356.311","58.08","80535.8","1864.92","227","69","4474.21","1386.64","69.7459","40.7871","67.9742","39.751","7","4","4","2","1","0.425","34","29","0.395349","34","46","62","30","1","52","68","33","0","0","0","0","4","0","0","2","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3247d28161a1c089cb463c208ae21c5129eee1af","com.thinkaurelius.titan.graphdb.database.cache.MetricInstrumentedSchemaCache.getSchemaRelations(JLcom/thinkaurelius/titan/graphdb/types/system/BaseRelationType;LDirection;)LEntryList;","0","0","0","0","0","0","0","0","36.5293","4.5","249.78","39.6617","15","13","13.8766","55.5066","123.811","72.4043","103.023","60.2473","1","0","0","0","0","0","0","0","0","0","5","5","2","3","5","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"9a49faa3669fc2c03e458c7999ecf095e0b0725d","com.thinkaurelius.titan.diskstorage.IDAuthorityTest.checkBlock(Lcom/thinkaurelius/titan/diskstorage/IDBlock;)V","0","0","0","0","0","0","0","0","36.5293","4.5","249.78","39.6617","15","13","13.8766","55.5066","123.811","72.4043","103.023","60.2473","1","0","0","0","0","0","0","0","0","0","5","5","3","1","5","5","3","0","0","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0"
"86bc51a0b9aa5d6d59ec1770f6fdafff8d0a5f7e","com.thinkaurelius.titan.graphdb.inmemory.InMemoryMetricsTest.verifyMetrics(Ljava/lang/String;Ljava/util/Map;)V","0","0","0","0","0","0","0","0","36.5293","6.75","399.647","54.2565","16","13","22.2026","59.207","131.751","77.0474","114.478","66.946","1","0","0","2","1","0","0","0","0","0","3","3","1","2","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0d269e350f01e145b0eec0157b9c45274b2023f7","com.thinkaurelius.titan.util.datastructures.RelationCacheTest.testEmpty()V","0","0","0","0","0","0","0","0","36.5293","6.75","549.515","67.0893","22","13","30.5286","81.4097","118.866","69.5124","95.8885","56.0752","1","0","0","0","0","0","0","0","0","0","6","6","3","0","6","6","3","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"310af27dbd22377fa2bd9597d3a61227977918d2","com.thinkaurelius.titan.graphdb.database.idassigner.StandardIDPool.<init>(Lcom/thinkaurelius/titan/diskstorage/IDAuthority;IIJLcom/thinkaurelius/titan/core/attribute/Duration;D)V","0","0","0","0","0","0","0","0","367.935","18.5581","16776.8","655.349","147","71","932.044","904.013","82.9986","48.5372","68.5264","40.0739","2","0","0","2","1","0.107143","3","0","0.107143","3","25","32","19","6","25","32","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"e871add0cbdfdc52cf5475b2f62019fb3a35016a","com.thinkaurelius.titan.graphdb.transaction.StandardTitanTx.<init>(Lcom/thinkaurelius/titan/graphdb/database/StandardTitanGraph;Lcom/thinkaurelius/titan/graphdb/transaction/TransactionConfig;Lcom/thinkaurelius/titan/diskstorage/BackendTransaction;)V","0","0","0","0","0","0","0","0","369.345","38.9423","46939.1","1301.24","196","71","2607.73","1205.35","77.2735","45.1892","36.0868","21.1034","3","1","1","1","8","0","0","0","0","0","32","36","26","3","40","44","28","0","0","0","1","2","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1"
"ed88d7286080492045efafb45a69fa4cb6eeb94d","com.thinkaurelius.titan.graphdb.query.ComplexTitanQuery.group(Lcom/thinkaurelius/titan/core/TypeGroup;)Lcom/thinkaurelius/titan/core/TitanQuery;","0","0","0","0","0","0","0","0","37.9742","5","240.529","38.6763","13","13","13.3627","48.1057","128.17","74.9534","109.312","63.925","1","0","0","0","0","0","0","0","0","0","4","4","1","1","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ed88d7286080492045efafb45a69fa4cb6eeb94d","com.thinkaurelius.titan.graphdb.relations.LabeledTitanEdge.loadedEdges(Lcom/thinkaurelius/titan/graphdb/query/AtomicQuery;)V","0","0","0","0","0","0","0","0","37.9742","5","240.529","38.6763","13","13","13.3627","48.1057","128.17","74.9534","109.312","63.925","1","0","0","0","0","0","0","0","0","0","4","4","1","1","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ed88d7286080492045efafb45a69fa4cb6eeb94d","com.thinkaurelius.titan.graphdb.transaction.InMemoryTitanGraph.loadRelations(Lcom/thinkaurelius/titan/graphdb/query/AtomicQuery;)V","0","0","0","0","0","0","0","0","37.9742","5","240.529","38.6763","13","13","13.3627","48.1057","128.17","74.9534","109.312","63.925","1","0","0","0","0","0","0","0","0","0","4","4","1","1","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ed88d7286080492045efafb45a69fa4cb6eeb94d","com.thinkaurelius.titan.graphdb.transaction.InMemoryTitanGraph.getRawNeighborhood(LAtomicQuery;)LAbstractLongList;","0","0","0","0","0","0","0","0","37.9742","5","240.529","38.6763","13","13","13.3627","48.1057","128.17","74.9534","109.312","63.925","1","0","0","0","0","0","0","0","0","0","4","4","1","1","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ed88d7286080492045efafb45a69fa4cb6eeb94d","com.thinkaurelius.titan.graphdb.vertices.AbstractTitanVertex.loadedEdges(Lcom/thinkaurelius/titan/graphdb/query/AtomicQuery;)V","0","0","0","0","0","0","0","0","37.9742","5","240.529","38.6763","13","13","13.3627","48.1057","128.17","74.9534","153.768","89.923","1","0","0","0","0","0.5","4","4","0.5","4","4","4","1","1","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"86bc51a0b9aa5d6d59ec1770f6fdafff8d0a5f7e","com.thinkaurelius.titan.diskstorage.keycolumnvalue.CachedKeyColumnValueStore.getGlobalCacheHits()J","0","0","0","0","0","0","0","0","37.9742","5","296.035","44.4183","16","13","16.4464","59.207","131.751","77.0474","114.478","66.946","1","0","0","2","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ed88d7286080492045efafb45a69fa4cb6eeb94d","com.thinkaurelius.titan.graphdb.transaction.StandardPersistTitanTx.getRawNeighborhood(LAtomicQuery;)LAbstractLongList;","0","0","0","0","0","0","0","0","37.9742","6.66667","345.374","49.2259","14","13","19.1875","51.8062","127.785","74.7281","108.756","63.5998","1","0","0","0","1","0","0","0","0","0","4","4","1","1","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8ed7a34830b0a78e03142c2f4be6ea9d63b30fa8","com.thinkaurelius.titan.graphdb.database.idassigner.StandardIDPool.waitForIDBlockGetter()V","0","0","0","0","0","0","0","0","370.18","43.24","46003.3","1283.89","173","71","2555.74","1063.91","76.0441","44.4702","56.5467","33.0683","9","5","5","2","5","0.0833333","3","0","0.0833333","3","33","36","19","0","33","36","19","0","0","0","0","3","0","0","2","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0d269e350f01e145b0eec0157b9c45274b2023f7","com.thinkaurelius.titan.diskstorage.IDAuthorityTest.testManyThreadsOneIDAuthority()V","0","0","0","0","0","0","0","0","372.12","44.8696","46357.3","1290.46","168","71","2575.41","1033.16","80.3675","46.9985","55.1843","32.2715","5","2","2","0","2","0.0357143","1","0","0.0222222","1","27","35","22","0","44","53","32","0","0","0","1","5","0","0","1","0","0","0","0","0","0","0","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","1"
"8ed7a34830b0a78e03142c2f4be6ea9d63b30fa8","com.thinkaurelius.titan.graphdb.database.idassigner.StandardIDPool.<init>(Lcom/thinkaurelius/titan/diskstorage/IDAuthority;IIJLjava/time/Duration;D)V","0","0","0","0","0","0","0","0","380.536","19.8837","18707.7","704.714","152","73","1039.31","940.853","82.7909","48.4157","68.2267","39.8987","2","0","0","2","0","0.107143","3","0","0.107143","3","25","33","19","6","25","33","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"bd1445809192f13ed0674e0a81c8117fe263b0a0","com.thinkaurelius.titan.graphdb.database.StandardTitanGraph.persist(LListMultimap;LMap;LInternalTitanTransaction;LBackendMutator;)V","0","0","0","0","0","0","0","0","385.823","78","96732.1","2107.24","201","72","5374","1240.15","78.7279","46.0397","78.6497","45.994","8","4","4","1","11","0.357143","15","0","0.357143","15","27","46","19","4","27","46","19","0","0","0","0","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"63cd447da2fac871c2528fcec575e19b10e7330b","com.thinkaurelius.faunus.mapreduce.filter.PropertyFilterMap$Map.setup(LMapper.Context;)V","0","0","0","0","0","0","0","0","386.477","44.625","59021.6","1515.91","213","74","3278.98","1322.61","79.2345","46.336","39.3232","22.996","7","4","2","0","1","0","0","0","0","0","26","28","24","1","26","28","24","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1"
"627201ea7c20d1f72ab1d548ad5ec11041da09ee","com.thinkaurelius.titan.core.TitanFactory.getLocalConfiguration(Ljava/lang/String;)Lcom/thinkaurelius/titan/diskstorage/configuration/ReadConfiguration;","0","0","0","0","0","0","0","0","388.015","51.9828","70689.8","1709.64","219","74","3927.21","1359.87","78.8601","46.117","62.7802","36.7136","8","4","2","1","5","0.103448","3","3","0.103448","3","26","26","25","1","26","26","25","0","2","0","0","8","0","0","6","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"4f70fa55415d4fd6784fb5aa57850121949b786d","com.thinkaurelius.titan.diskstorage.es.ElasticsearchRunner.killImpl(Lcom/thinkaurelius/titan/diskstorage/es/ElasticsearchStatus;)V","0","0","0","0","0","0","0","0","39.5098","4","411.194","55.2966","27","14","22.8441","102.799","112.993","66.0776","87.4149","51.1198","1","0","0","0","0","0","0","0","0","0","8","13","5","1","8","13","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"99d0fe408262931e0a936d850deafa101862a483","com.thinkaurelius.titan.graphdb.TitanGraphTest.testTransaction()V","0","0","0","0","0","0","0","0","4.75489","1.5","12","5.24148","4","4","0.666667","8","142.159","83.1341","129.494","75.7273","1","0","0","0","0","0","0","0","0","0","3","4","0","0","3","4","0","0","0","0","2","1","0","0","0","0","0","0","0","0","2","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
