"Hash","LongName","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","HCPL","HDIF","HEFF","HNDB","HPL","HPV","HTRP","HVOL","MI","MIMS","MISEI","MISM","McCC","NL","NLE","NII","NOI","CD","CLOC","DLOC","TCD","TCLOC","LLOC","LOC","NOS","NUMPAR","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Code Size Rules","Comment Rules","Controversial Rules","Coupling Rules","Design Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of Bugs"
"b50ba9c02edbf8418b4c065589dd242438333838","com.gmail.nossr50.runnables.skills.AlchemyBrewTask.cancelBrew()V","0","0","0","0","0","0","0","0","46.0537","6.875","590.917","70.4181","22","15","32.8287","85.9516","121.537","71.0745","99.7424","58.3289","1","0","0","0","0","0","0","0","0","0","5","6","3","0","5","6","3","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"857e12b96edf68bc2e2fdbdf72659ce82612bda1","com.gmail.nossr50.util.player.UserManager.track(Lcom/gmail/nossr50/datatypes/player/McMMOPlayer;)V","0","0","0","0","0","0","0","0","46.0537","8.25","676.869","77.0909","21","15","37.6038","82.0447","130.055","76.0554","159.066","93.0212","1","0","0","1","1","0.625","5","5","0.625","5","3","3","1","1","3","3","1","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"c10525ada9ed2c0b77c518089a300e3b4e32e7c1","com.gmail.nossr50.database.FlatfileDatabaseManager.loadPlayerProfile(Ljava/lang/String;Ljava/util/UUID;Z)Lcom/gmail/nossr50/datatypes/player/PlayerProfile;","0","0","0","0","0","0","0","0","46.0537","9.625","714.473","79.9203","19","15","39.6929","74.2309","130.575","76.3597","112.781","65.9538","1","0","0","0","1","0","0","0","0","0","3","3","1","3","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"fb8592495d54013325bf73a1bee771ec242d9315","com.gmail.nossr50.api.ExperienceAPI.setLevelOffline(Ljava/lang/String;Ljava/lang/String;I)V","0","0","0","0","0","0","0","0","46.0537","9.625","789.68","85.4347","21","15","43.8711","82.0447","130.055","76.0554","161.176","94.2548","1","0","0","0","3","0.8","12","12","0.8","12","3","3","1","3","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"fb8592495d54013325bf73a1bee771ec242d9315","com.gmail.nossr50.api.ExperienceAPI.setXPOffline(Ljava/lang/String;Ljava/lang/String;I)V","0","0","0","0","0","0","0","0","46.0537","9.625","789.68","85.4347","21","15","43.8711","82.0447","130.055","76.0554","161.272","94.3111","1","0","0","0","3","0.8125","13","13","0.8125","13","3","3","1","3","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"fb8592495d54013325bf73a1bee771ec242d9315","com.gmail.nossr50.api.ExperienceAPI.removeXPOffline(Ljava/lang/String;Ljava/lang/String;I)V","0","0","0","0","0","0","0","0","46.0537","9.625","789.68","85.4347","21","15","43.8711","82.0447","130.055","76.0554","161.272","94.3111","1","0","0","0","3","0.8125","13","13","0.8125","13","3","3","1","3","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"7c7aa994a5ca2d2fda7f91c77859a83b64a46e75","com.gmail.nossr50.commands.experience.ExperienceCommand.onCommand(LCommandSender;LCommand;LString;[LString;)Z","0","0","0","0","0","0","0","0","460.828","49.2973","76463.7","1801.51","242","85","4247.98","1551.07","67.2197","39.3097","33.2637","19.4524","11","3","3","0","15","0.02","1","0","0.02","1","49","62","27","4","49","62","27","0","1","0","0","2","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"c10525ada9ed2c0b77c518089a300e3b4e32e7c1","com.gmail.nossr50.database.FlatfileDatabaseManager.newUser(Ljava/lang/String;Ljava/lang/String;)V","0","0","0","0","0","0","0","0","468.819","33.9706","74005.1","1762.68","339","86","4111.39","2178.5","65.0733","38.0546","60.3171","35.2732","2","1","1","1","4","0.412371","40","0","0.412371","40","57","63","49","2","57","63","49","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1"
"c10525ada9ed2c0b77c518089a300e3b4e32e7c1","com.gmail.nossr50.database.FlatfileDatabaseManager.newUser(Ljava/lang/String;Ljava/lang/String;)V","0","0","0","0","0","0","0","0","468.819","33.9706","74005.1","1762.68","339","86","4111.39","2178.5","65.0733","38.0546","60.3171","35.2732","2","1","1","1","4","0.412371","40","0","0.412371","40","57","63","49","2","57","63","49","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1"
"857e12b96edf68bc2e2fdbdf72659ce82612bda1","com.gmail.nossr50.database.SQLDatabaseManager.processPurge(Ljava/util/Collection;)V","0","0","0","0","0","0","0","0","47.7744","10","703.24","79.0805","18","15","39.0689","70.324","122.351","71.5502","101.018","59.0748","2","1","1","2","1","0","0","0","0","0","5","5","2","1","5","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"c10525ada9ed2c0b77c518089a300e3b4e32e7c1","com.gmail.nossr50.api.ExperienceAPI.getLevelOffline(Ljava/util/UUID;Ljava/lang/String;)I","0","0","0","0","0","0","0","0","47.7744","10","742.309","81.9829","19","15","41.2394","74.2309","130.575","76.3597","161.926","94.6938","1","0","0","0","3","0.8","12","12","0.8","12","3","3","1","2","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"c10525ada9ed2c0b77c518089a300e3b4e32e7c1","com.gmail.nossr50.api.ExperienceAPI.getOfflineXP(Ljava/util/UUID;Ljava/lang/String;)I","0","0","0","0","0","0","0","0","47.7744","10","742.309","81.9829","19","15","41.2394","74.2309","130.575","76.3597","162.023","94.7502","1","0","0","0","3","0.8125","13","13","0.8125","13","3","3","1","2","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"c10525ada9ed2c0b77c518089a300e3b4e32e7c1","com.gmail.nossr50.api.ExperienceAPI.getOfflineXPToNextLevel(Ljava/util/UUID;Ljava/lang/String;)I","0","0","0","0","0","0","0","0","47.7744","10","742.309","81.9829","19","15","41.2394","74.2309","130.575","76.3597","162.023","94.7502","1","0","0","0","3","0.8125","13","13","0.8125","13","3","3","1","2","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"c10525ada9ed2c0b77c518089a300e3b4e32e7c1","com.gmail.nossr50.api.ExperienceAPI.getOfflineXPRaw(Ljava/util/UUID;Ljava/lang/String;)F","0","0","0","0","0","0","0","0","47.7744","10","742.309","81.9829","19","15","41.2394","74.2309","130.575","76.3597","162.023","94.7502","1","0","0","0","3","0.8125","13","13","0.8125","13","3","3","1","2","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"c10525ada9ed2c0b77c518089a300e3b4e32e7c1","com.gmail.nossr50.api.ExperienceAPI.getLevelOffline(Ljava/lang/String;Ljava/lang/String;)I","0","0","0","0","0","0","0","0","47.7744","10","781.378","84.8348","20","15","43.4099","78.1378","125.648","73.4783","154.366","90.2723","1","0","0","0","3","0.75","12","12","0.75","12","4","4","1","2","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"c10525ada9ed2c0b77c518089a300e3b4e32e7c1","com.gmail.nossr50.api.ExperienceAPI.getOfflineXPRaw(Ljava/lang/String;Ljava/lang/String;)F","0","0","0","0","0","0","0","0","47.7744","10","781.378","84.8348","20","15","43.4099","78.1378","125.648","73.4783","154.51","90.3568","1","0","0","0","3","0.764706","13","13","0.764706","13","4","4","1","2","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"c10525ada9ed2c0b77c518089a300e3b4e32e7c1","com.gmail.nossr50.api.ExperienceAPI.getOfflineXP(Ljava/lang/String;Ljava/lang/String;)I","0","0","0","0","0","0","0","0","47.7744","10","781.378","84.8348","20","15","43.4099","78.1378","125.648","73.4783","154.51","90.3568","1","0","0","0","3","0.764706","13","13","0.764706","13","4","4","1","2","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"c10525ada9ed2c0b77c518089a300e3b4e32e7c1","com.gmail.nossr50.api.ExperienceAPI.getOfflineXPToNextLevel(Ljava/lang/String;Ljava/lang/String;)I","0","0","0","0","0","0","0","0","47.7744","10","781.378","84.8348","20","15","43.4099","78.1378","125.648","73.4783","154.51","90.3568","1","0","0","0","3","0.764706","13","13","0.764706","13","4","4","1","2","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"62a767db898c70746a02c9507ee141b2c32da95a","com.gmail.nossr50.listeners.PlayerListener.onPlayerInteractLowest(LPlayerInteractEvent;)V","0","0","0","0","0","0","0","0","470.764","74.25","182749","3220.35","383","86","10152.7","2461.26","56.3774","32.9692","40.1041","23.4527","30","5","4","0","22","0.192308","15","5","0.192308","15","63","85","40","1","63","85","40","0","0","0","0","6","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0188629fe20e1ebbbcc73afe8f9c953d47558ab0","com.gmail.nossr50.util.HardcoreManager.invokeVampirism(LPlayer;LPlayer;)V","0","0","0","0","0","0","0","0","471.555","72.7419","142108","2723.19","304","86","7894.86","1953.58","69.5975","40.7003","25.5217","14.925","8","2","2","1","9","0","0","0","0","0","41","51","32","2","41","51","32","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0"
"2e74c079b09b43e40ba92de01e038f6f1caada5a","com.gmail.nossr50.config.AdvancedConfig.getEnchantBuff()I","0","0","0","0","0","0","0","0","48.1808","5.78571","462.857","59.8363","20","16","25.7143","80","125.295","73.2722","105.266","61.559","2","0","0","2","0","0","0","0","0","0","4","4","2","0","4","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3a8f45a04db19fcf2aa64fadc30911243bf6f8b3","com.gmail.nossr50.runnables.PistonTrackerTask.<init>(LList;LBlockFace;LBlock;)V","0","0","0","0","0","0","0","0","48.1808","6.42857","771.429","84.1131","30","16","42.8571","120","119.802","70.0597","97.2389","56.8649","1","0","0","1","0","0","0","0","0","0","5","5","3","3","5","5","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"e9dcb3100278ae2ccb92598f8e05ace2ebd903e2","com.gmail.nossr50.chat.ChatManager.handlePartyChat(LPlugin;LParty;LString;LString;LString;)V","0","0","0","0","0","0","0","0","48.1808","7.71429","709.714","79.5651","23","16","39.4286","92","129.459","75.7071","111.171","65.0123","1","0","0","4","1","0","0","0","0","0","3","3","1","5","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"f79a4741cc0cf1e1b7e232cfc4700a9df49c6da9","com.gmail.nossr50.runnables.skills.AlchemyBrewTask.finishImmediately()V","0","0","0","0","0","0","0","0","48.7291","5","440","57.8498","22","16","24.4444","88","121.415","71.0029","99.5657","58.2256","1","0","0","1","1","0","0","0","0","0","5","6","3","0","5","6","3","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6f1ee88b786a4881b69e4ab9dc24ec019704867c","com.gmail.nossr50.config.Config.getMySQLUserPassword()Ljava/lang/String;","0","0","0","0","0","0","0","0","48.7291","5.83333","513.333","64.1111","22","16","28.5185","88","113.571","66.4157","88.351","51.6672","2","1","1","1","1","0","0","0","0","0","8","8","3","0","8","8","3","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"71ab6789450528b70a2cbb51ce7fa0cae8c65565","com.gmail.nossr50.skills.taming.TamingManager.sharpenedClaws(LLivingEntity;LWolf;)V","0","0","0","0","0","0","0","0","48.7291","6.66667","560","67.94","21","16","31.1111","84","129.932","75.9838","111.854","65.4114","1","0","0","1","1","0","0","0","0","0","3","3","1","2","3","3","1","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"fb8592495d54013325bf73a1bee771ec242d9315","com.gmail.nossr50.database.FlatfileDatabaseManager.loadFromLine([Ljava/lang/String;)Lcom/gmail/nossr50/datatypes/player/PlayerProfile;","0","0","0","0","0","0","0","0","482.043","37","101575","2176.99","425","88","5643.03","2745.26","72.2413","42.2464","60.0136","35.0957","2","1","1","2","4","0.190476","8","0","0.190476","8","34","44","29","1","34","44","29","0","0","0","1","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","2"
"8dfa8c20f32e391c3d299abc51514a6601ed6e80","com.gmail.nossr50.skills.gathering.BlastMining.detonate(LPlayerInteractEvent;LPlayer;LmcMMO;)V","0","0","0","0","0","0","0","0","484.44","68.3333","123590","2481.17","280","88","6866.14","1808.64","68.5368","40.08","59.0236","34.5167","11","2","2","1","13","0.245614","14","7","0.245614","14","43","65","34","3","43","65","34","0","0","0","1","3","0","0","2","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","4"
"4844be80da103a88eadf1b0db3d185c29cbabe2a","com.gmail.nossr50.listeners.PlayerListener.onPlayerInteractLowest(LPlayerInteractEvent;)V","0","0","0","0","0","0","0","0","485.212","77.875","195678","3370.5","389","88","10871","2512.72","56.0147","32.7571","39.4128","23.0484","30","5","4","0","23","0.189873","15","5","0.189873","15","64","86","41","1","64","86","41","0","0","0","0","6","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"b4637a825eb91b9425f7a72d4393b9700fb12b44","com.gmail.nossr50.Combat.dealDamage(LLivingEntity;ILDamageCause;)V","0","0","0","0","0","0","0","0","49.6634","13.2","1742.4","144.799","33","16","96.8","132","116.123","67.9081","137.397","80.3493","2","1","1","4","0","0.538462","7","7","0.538462","7","6","7","5","3","6","7","5","0","0","0","0","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"b4637a825eb91b9425f7a72d4393b9700fb12b44","com.gmail.nossr50.Combat.dealDamage(LLivingEntity;ILPlayer;)V","0","0","0","0","0","0","0","0","49.6634","13.2","1848","150.592","35","16","102.667","140","115.817","67.7292","136.956","80.0912","2","1","1","0","0","0.538462","7","7","0.538462","7","6","7","5","3","6","7","5","0","0","0","0","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"f79a4741cc0cf1e1b7e232cfc4700a9df49c6da9","com.gmail.nossr50.runnables.skills.AlchemyBrewTask.cancelBrew()V","0","0","0","0","0","0","0","0","49.6634","5.5","462","59.7624","21","16","25.6667","84","121.657","71.1444","99.9147","58.4297","1","0","0","0","0","0","0","0","0","0","5","6","3","0","5","6","3","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8dfa8c20f32e391c3d299abc51514a6601ed6e80","com.gmail.nossr50.skills.acrobatics.RollEventHandler.processXPGain(I)V","0","0","0","0","0","0","0","0","49.6634","6.6","528","65.3265","20","16","29.3333","80","125.525","73.4067","105.496","61.6936","1","0","0","1","2","0","0","0","0","0","4","4","1","1","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4"
"8dfa8c20f32e391c3d299abc51514a6601ed6e80","com.gmail.nossr50.skills.acrobatics.RollEventHandler.sendAbilityMessage()V","0","0","0","0","0","0","0","0","49.6634","6.6","660","75.8047","25","16","36.6667","100","110.998","64.9112","84.6392","49.4966","2","1","1","1","1","0","0","0","0","0","9","9","3","0","9","9","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4"
"8dfa8c20f32e391c3d299abc51514a6601ed6e80","com.gmail.nossr50.skills.taming.CallOfTheWildEventHandler.sendFailureMessage()V","0","0","0","0","0","0","0","0","49.6634","6.6","686.4","77.8129","26","16","38.1333","104","112.702","65.9077","87.0977","50.9343","2","1","1","1","1","0","0","0","0","0","8","8","3","0","8","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4"
"c10525ada9ed2c0b77c518089a300e3b4e32e7c1","com.gmail.nossr50.database.SQLDatabaseManager.loadPlayerProfile(Ljava/lang/String;Ljava/util/UUID;Z)Lcom/gmail/nossr50/datatypes/player/PlayerProfile;","0","0","0","0","0","0","0","0","49.6634","8.8","704","79.1374","20","16","39.1111","80","130.186","76.1321","112.22","65.6255","1","0","0","0","1","0","0","0","0","0","3","3","1","3","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"38e19473028fc19d7774b8aa429b66d015b77bf1","com.gmail.nossr50.util.Misc.isNPCEntity(LEntity;)Z","0","0","0","0","0","0","0","0","49.6634","9.9","1029.6","101.964","26","16","57.2","104","128.132","74.9308","109.561","64.0709","4","0","0","12","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"93548317293e2c6c5195544b99d4ce7d900abea1","com.gmail.nossr50.skills.gathering.BlastMining.detonate(LPlayerInteractEvent;LPlayer;LmcMMO;)V","0","0","0","0","0","0","0","0","490.949","67.9412","125831","2511.07","286","89","6990.62","1852.06","67.447","39.4427","57.078","33.3789","12","2","2","1","13","0.237288","14","7","0.237288","14","45","68","36","3","45","68","36","0","0","0","1","5","0","0","4","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"3a5de8e2ce04816bc057f005dd53eca7878934db","com.gmail.nossr50.commands.skills.FishingCommand.dataCalculations()V","0","0","0","0","0","0","0","0","497.5","28.9545","65225.1","1620.35","347","90","3623.62","2252.67","69.207","40.4719","51.9616","30.3869","10","2","2","0","8","0.133333","6","0","0.133333","6","39","55","30","0","39","55","30","0","0","0","0","2","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
