"Hash","LongName","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","HCPL","HDIF","HEFF","HNDB","HPL","HPV","HTRP","HVOL","MI","MIMS","MISEI","MISM","McCC","NL","NLE","NII","NOI","CD","CLOC","DLOC","TCD","TCLOC","LLOC","LOC","NOS","NUMPAR","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Code Size Rules","Comment Rules","Controversial Rules","Coupling Rules","Design Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of Bugs"
"29c2712ae1eee9575324db48c2f72c7cb0d28308","org.antlr.v4.test.rt.java.TestFullContextParsing.testExprAmbiguity_1()V","0","0","0","0","0","0","0","0","58.5293","7","612.979","72.1601","21","18","34.0544","87.5684","118.487","69.2906","95.3414","55.7552","1","0","0","0","1","0","0","0","0","0","6","6","3","0","6","6","3","0","0","0","1","4","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0"
"29c2712ae1eee9575324db48c2f72c7cb0d28308","org.antlr.v4.test.rt.java.TestSemPredEvalParser.testPredFromAltTestedInLoopBack_1()V","0","0","0","0","0","0","0","0","58.5293","7","612.979","72.1601","21","18","34.0544","87.5684","118.487","69.2906","95.3414","55.7552","1","0","0","0","1","0","0","0","0","0","6","6","3","0","6","6","3","0","0","0","1","4","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0"
"29c2712ae1eee9575324db48c2f72c7cb0d28308","org.antlr.v4.test.rt.java.TestFullContextParsing.testCtxSensitiveDFA_2()V","0","0","0","0","0","0","0","0","58.5293","7","612.979","72.1601","21","18","34.0544","87.5684","118.487","69.2906","95.3414","55.7552","1","0","0","0","1","0","0","0","0","0","6","6","3","0","6","6","3","0","0","0","1","4","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0"
"29c2712ae1eee9575324db48c2f72c7cb0d28308","org.antlr.v4.test.rt.java.TestFullContextParsing.testFullContextIF_THEN_ELSEParse_5()V","0","0","0","0","0","0","0","0","58.5293","7","612.979","72.1601","21","18","34.0544","87.5684","118.487","69.2906","95.3414","55.7552","1","0","0","0","1","0","0","0","0","0","6","6","3","0","6","6","3","0","0","0","1","4","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0"
"29c2712ae1eee9575324db48c2f72c7cb0d28308","org.antlr.v4.test.rt.java.TestFullContextParsing.testFullContextIF_THEN_ELSEParse_3()V","0","0","0","0","0","0","0","0","58.5293","7","612.979","72.1601","21","18","34.0544","87.5684","118.487","69.2906","95.3414","55.7552","1","0","0","0","1","0","0","0","0","0","6","6","3","0","6","6","3","0","0","0","1","4","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0"
"8e32d7b695fc26b81833c18a4d70e73a1da1f5e3","org.antlr.v4.analysis.LeftRecursiveRuleTransformer.translateLeftRecursiveRule(Lorg/antlr/v4/tool/ast/GrammarRootAST;Lorg/antlr/v4/tool/LeftRecursiveRule;Ljava/lang/String;)Z","0","0","0","0","0","0","0","0","592.846","66","156107","2899.22","353","104","8672.6","2365.26","65.7575","38.4547","54.6476","31.9577","5","1","1","1","10","0.25","17","1","0.25","17","51","73","41","3","51","73","41","0","0","0","0","36","0","0","2","0","0","0","0","0","33","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1"
"b4a53d56d4324739e823344237c4d7fdf6cac90c","org.antlr.v4.tool.Grammar.getStringLiterals()Ljava/util/Set;","0","0","0","0","0","0","0","0","61.303","10.5","1357.31","122.589","31","18","75.4062","129.268","113.964","66.6459","88.8169","51.9397","1","0","0","1","0","0","0","0","0","0","7","7","4","0","11","11","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"bb389782da9fe9a9a1c56c31a5af4f61c39c31fb","org.antlr.v4.tool.Grammar.getStringLiterals()Ljava/util/Set;","0","0","0","0","0","0","0","0","61.303","10.5","1357.31","122.589","31","18","75.4062","129.268","113.964","66.6459","88.8169","51.9397","1","0","0","1","0","0","0","0","0","0","7","7","4","0","13","13","6","0","0","0","0","2","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"29c2712ae1eee9575324db48c2f72c7cb0d28308","org.antlr.v4.test.rt.java.BaseTest.loadParserClassFromTempDir(Ljava/lang/String;)Ljava/lang/Class;","0","0","0","0","0","0","0","0","61.303","8.75","766.224","83.7344","21","18","42.568","87.5684","129.716","75.8572","111.541","65.2289","1","0","0","1","1","0","0","0","0","0","3","3","1","1","3","3","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"29c2712ae1eee9575324db48c2f72c7cb0d28308","org.antlr.v4.test.rt.java.BaseTest.loadLexerClassFromTempDir(Ljava/lang/String;)Ljava/lang/Class;","0","0","0","0","0","0","0","0","61.303","8.75","766.224","83.7344","21","18","42.568","87.5684","129.716","75.8572","111.541","65.2289","1","0","0","1","1","0","0","0","0","0","3","3","1","1","3","3","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"29c2712ae1eee9575324db48c2f72c7cb0d28308","org.antlr.v4.test.rt.java.BaseTest.newTool()Lorg/antlr/v4/Tool;","0","0","0","0","0","0","0","0","61.303","8.75","912.171","94.0555","25","18","50.6762","104.248","124.149","72.6016","103.51","60.5321","1","0","0","0","1","0","0","0","0","0","4","4","2","0","4","4","2","0","0","0","0","2","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"91752af88de29d5fe48fdb073b889095d1ed3c2d","org.antlr.v4.tool.Rule.resolvesToAttributeDict(Ljava/lang/String;Lorg/antlr/v4/tool/ast/ActionAST;)Z","0","0","0","0","0","0","0","0","62.671","8.57143","1019.5","101.296","28","19","56.639","118.942","116.435","68.0904","120.217","70.3022","3","1","1","0","1","0.142857","1","0","0.142857","1","6","6","5","2","6","6","5","0","0","0","0","5","0","0","4","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"3ba70ba1a72550fd05c46aadaaf7a7a3efd6014e","org.antlr.mojo.antlr4.Antlr4ErrorLog.info(Ljava/lang/String;)V","0","0","0","0","0","0","0","0","62.671","8.57143","983.092","98.8696","27","19","54.6162","114.694","114.356","66.8751","133.941","78.328","2","1","1","0","1","0.5","7","7","0.5","7","7","7","3","1","7","7","3","0","0","0","0","2","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"e8c6dc4e394f895fb5b29b3cb1ce7da6066d4231","org.antlr.v4.runtime.dfa.DFA.setPrecedenceDfa(Z)V","0","0","0","0","0","0","0","0","63.3582","10","833.985","88.6011","20","18","46.3325","83.3985","118.511","69.3045","142.866","83.5474","2","1","1","0","1","0.647059","11","11","0.647059","11","6","6","2","1","6","6","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"bb389782da9fe9a9a1c56c31a5af4f61c39c31fb","org.antlr.v4.codegen.model.ElementFrequenciesVisitor.<init>(LTreeNodeStream;)V","0","0","0","0","0","0","0","0","63.3582","12.5","1511.6","131.712","29","18","83.9777","120.928","119.762","70.0363","97.1812","56.8311","1","0","0","1","0","0","0","0","0","0","5","5","3","1","5","5","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"b78e0e9c1e3c64798cd23e4c5efcbe94139edef4","org.antlr.v4.test.tool.TestActionTranslation.testEmptyActions()V","0","0","0","0","0","0","0","0","63.6155","7.58333","773.123","84.2363","24","19","42.9513","101.95","115.199","67.3678","90.5979","52.9812","1","0","0","0","1","0","0","0","0","0","7","7","2","0","7","7","2","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0"
"9e5cda85edba2cd2acbbf352c428c6a84c8c8524","org.antlr.v4.runtime.ParserRuleContext.getSourceInterval()Lorg/antlr/v4/runtime/misc/Interval;","0","0","0","0","0","0","0","0","63.6155","8.66667","1141.28","109.21","31","19","63.4043","131.686","118.859","69.5081","96.0818","56.1882","3","1","1","0","2","0","0","0","0","0","5","5","3","0","5","5","3","0","0","0","0","3","0","0","2","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"05f4b76fab637e118dc3172f067c5f60ad131412","org.antlr.v4.automata.LexerATNFactory.lexerCommand(Lorg/antlr/v4/tool/ast/GrammarAST;)Ljava/lang/String;","0","0","0","0","0","0","0","0","63.6155","8.66667","957.2","97.1259","26","19","53.1778","110.446","114.783","67.1244","89.9974","52.6301","1","0","0","0","1","0","0","0","0","0","7","7","2","1","7","7","2","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1"
"c695ed25e9e716af0e33823a4e9d9b93a2b1bf02","org.antlr.v4.runtime.TokenStreamRewriter.reduceToSingleOperationPerIndex(Ljava/util/List;)Ljava/util/Map;","0","0","0","0","0","0","0","0","636.055","110.774","425177","5654.31","566","110","23620.9","3838.25","51.6736","30.2185","46.5474","27.2207","31","4","3","1","2","0.503448","73","49","0.503448","73","72","94","63","1","72","94","63","0","0","0","1","11","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1"
"2ffb12028a9eefcf7fa4bc617e10e05eb3c05d5c","org.antlr.v4.runtime.FailedPredicateException.formatMessage(Ljava/lang/String;Ljava/lang/String;)Ljava/lang/String;","0","0","0","0","0","0","0","0","64.9126","11.2","1284.57","118.17","27","19","71.3652","114.694","114.356","66.8751","89.4843","52.33","2","1","1","1","0","0","0","0","0","0","7","8","3","2","7","8","3","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"633d4e2e19ab176aaf3edabc67eebe5ecd0a43e0","org.antlr.v4.runtime.BufferedTokenStream.previousTokenOnChannel(II)I","0","0","0","0","0","0","0","0","64.9126","14","1724.66","143.814","29","19","95.8144","123.19","116.252","67.9837","133.84","78.2691","3","1","1","2","1","0.4","4","4","0.4","4","6","6","3","2","6","6","3","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"9ccdca49bb674ba324b09e74b40c0540147003aa","org.antlr.v4.analysis.LeftRecursiveRuleTransformer.translateLeftRecursiveRule(Lorg/antlr/v4/tool/ast/GrammarRootAST;Lorg/antlr/v4/tool/LeftRecursiveRule;Ljava/lang/String;)Z","0","0","0","0","0","0","0","0","650.424","71.5","186903","3268.97","384","112","10383.5","2614.02","64.0815","37.4746","51.7357","30.2548","6","1","1","1","11","0.239437","17","1","0.239437","17","54","77","43","3","54","77","43","0","0","0","0","40","0","0","2","0","0","0","0","0","37","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"6de95c15e73d7bb092b1519405cd0f1859e63e8b","org.antlr.v4.runtime.atn.ParserATNSimulator.execATN(Lorg/antlr/v4/runtime/dfa/DFA;Lorg/antlr/v4/runtime/dfa/DFAState;Lorg/antlr/v4/runtime/TokenStream;ILorg/antlr/v4/runtime/ParserRuleContext;)I","0","0","0","0","0","0","0","0","651.069","65.6311","185411","3251.55","415","112","10300.6","2825.05","54.4615","31.8488","45.8182","26.7943","22","5","5","1","17","0.377049","46","30","0.377049","46","76","107","52","5","76","107","52","0","0","0","0","29","0","0","8","0","0","0","0","0","14","0","0","0","0","0","0","5","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0"
"e0e6e0a94c09b6a2a3528bd7f30d0514e6964418","org.antlr.v4.runtime.tree.gui.PostScriptDocument.boundingBox(II)V","0","0","0","0","0","0","0","0","66.4386","7","907.605","93.7414","30","20","50.4225","129.658","116.446","68.0971","92.3971","54.0334","1","0","0","1","0","0","0","0","0","0","6","6","3","2","6","6","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"29c2712ae1eee9575324db48c2f72c7cb0d28308","org.antlr.v4.test.rt.java.TestSets.testStarLexerSingleElement(Ljava/lang/String;)Ljava/lang/String;","0","0","0","0","0","0","0","0","66.5831","5.31818","597.605","70.9484","26","20","33.2003","112.37","117.19","68.5322","93.4706","54.6612","1","0","0","2","1","0","0","0","0","0","6","6","2","1","6","6","2","0","0","0","1","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"9519bfc36fcab155a4c37fbb32e5e83e02d58a6f","org.antlr.v4.misc.EscapeSequenceParsing$Result.<init>(Lorg/antlr/v4/misc/EscapeSequenceParsing$Result$Type;ILorg/antlr/v4/runtime/misc/IntervalSet;II)V","0","0","0","0","0","0","0","0","66.5831","6.54545","1244.72","115.712","44","20","69.1508","190.165","111.957","65.4721","85.9211","50.2463","1","0","0","8","0","0","0","0","0","0","7","7","5","5","7","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"cb396a5047847805ce6ac2e7682dd32d5194283e","org.antlr.v4.runtime.TokenStreamRewriter.reduceToSingleOperationPerIndex(Ljava/util/List;)Ljava/util/Map;","0","0","0","0","0","0","0","0","665.051","112.636","448695","5860.95","583","114","24927.5","3983.57","50.6045","29.5933","44.6626","26.1185","31","5","4","1","2","0.489933","73","49","0.489933","73","76","98","66","1","76","98","66","0","0","0","1","11","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"883e013cc6a6202b34545f465e3ed80e24f2da04","org.antlr.v4.runtime.misc.Array2DHashSet.clear()V","0","0","0","0","0","0","0","0","67.7572","7.42857","834.75","88.6552","26","20","46.375","112.37","117.19","68.5322","93.4706","54.6612","1","0","0","1","1","0","0","0","0","0","6","6","3","0","6","6","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"69d4b423e1e979ea944bfefb65f5b04bb8708029","org.antlr.v4.runtime.atn.ParserATNSimulator.execATN(Lorg/antlr/v4/runtime/dfa/DFA;Lorg/antlr/v4/runtime/dfa/DFAState;Lorg/antlr/v4/runtime/TokenStream;ILorg/antlr/v4/runtime/ParserRuleContext;)I","0","0","0","0","0","0","0","0","680.148","68.9841","205322","3480.36","434","116","11406.8","2976.36","53.3592","31.2042","43.7813","25.6031","22","5","5","1","18","0.365079","46","30","0.365079","46","80","111","55","5","80","111","55","0","0","0","0","29","0","0","8","0","0","0","0","0","14","0","0","0","0","0","0","5","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0"
"c35f5ec40c33416d65c0e0cb0ce29dc39649fa34","org.antlr.v4.test.TestActionTranslation.testUnescaped$InAction()V","0","0","0","0","0","0","0","0","71.273","11.3636","2545.55","186.432","51","21","141.419","224.008","107.034","62.5931","116.689","68.2393","1","0","0","0","1","0.307692","4","4","0.307692","4","9","9","7","0","9","9","7","0","0","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0"
"29c2712ae1eee9575324db48c2f72c7cb0d28308","org.antlr.v4.test.rt.java.TestParserExec.testOptional(Ljava/lang/String;)Ljava/lang/String;","0","0","0","0","0","0","0","0","71.5489","5.25","645.671","74.7035","28","21","35.8706","122.985","114.224","66.7974","89.1907","52.1583","1","0","0","4","1","0","0","0","0","0","7","7","2","1","7","7","2","0","0","0","1","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"fe5f93a0f49c9baca453ded501f9fee4b42f3fa8","org.antlr.v4.tool.GrammarTransformPipeline.extractImplicitLexer(Lorg/antlr/v4/tool/Grammar;)Lorg/antlr/v4/tool/ast/GrammarRootAST;","0","0","0","0","0","0","0","0","716.666","67.6308","248470","3952.29","531","121","13803.9","3673.92","50.4602","29.5089","35.167","20.5655","20","4","4","1","14","0.269841","34","17","0.269841","34","92","120","69","1","92","120","69","0","0","0","0","10","0","0","6","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"05f4b76fab637e118dc3172f067c5f60ad131412","org.antlr.v4.automata.LexerATNFactory.lexerCallCommand(Lorg/antlr/v4/tool/ast/GrammarAST;Lorg/antlr/v4/tool/ast/GrammarAST;)Ljava/lang/String;","0","0","0","0","0","0","0","0","72.1057","9.75","1456.05","128.465","34","21","80.8918","149.339","111.051","64.9419","84.6133","49.4815","1","0","0","0","1","0","0","0","0","0","8","8","3","2","8","8","3","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1"
"8af00801037d3b8933f29d0903daac3e9c05349e","org.antlr.v4.test.tool.TestEscapeSequenceParsing.testParseNewline()V","0","0","0","0","0","0","0","0","72.9545","7","768.656","83.9115","25","21","42.7031","109.808","117.31","68.6024","93.6436","54.7624","1","0","0","0","2","0","0","0","0","0","6","6","1","0","6","6","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8af00801037d3b8933f29d0903daac3e9c05349e","org.antlr.v4.test.tool.TestEscapeSequenceParsing.testParseUnicodeBMP()V","0","0","0","0","0","0","0","0","72.9545","7","768.656","83.9115","25","21","42.7031","109.808","117.31","68.6024","93.6436","54.7624","1","0","0","0","2","0","0","0","0","0","6","6","1","0","6","6","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8af00801037d3b8933f29d0903daac3e9c05349e","org.antlr.v4.test.tool.TestEscapeSequenceParsing.testParseTab()V","0","0","0","0","0","0","0","0","72.9545","7","768.656","83.9115","25","21","42.7031","109.808","117.31","68.6024","93.6436","54.7624","1","0","0","0","2","0","0","0","0","0","6","6","1","0","6","6","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8af00801037d3b8933f29d0903daac3e9c05349e","org.antlr.v4.test.tool.TestEscapeSequenceParsing.testParseUnicodeSMP()V","0","0","0","0","0","0","0","0","72.9545","7","768.656","83.9115","25","21","42.7031","109.808","117.31","68.6024","93.6436","54.7624","1","0","0","0","2","0","0","0","0","0","6","6","1","0","6","6","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7f577d92090ccfd7e945040ef96da8d09d2211c7","org.antlr.v4.analysis.LeftRecursiveRuleTransformer.translateLeftRecursiveRule(Lorg/antlr/v4/tool/ast/GrammarRootAST;Lorg/antlr/v4/tool/LeftRecursiveRule;Ljava/lang/String;)Z","0","0","0","0","0","0","0","0","723.645","73.0476","214660","3585.1","424","122","11925.6","2938.63","62.0383","36.2797","50.0609","29.2754","6","1","1","1","14","0.2625","21","1","0.2625","21","59","88","48","3","59","88","48","0","0","0","0","39","0","0","2","0","0","0","0","0","36","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1"
"4f0f361d93a6913f58e1169baa9cef249b7aee6d","org.antlr.v4.analysis.LeftRecursiveRuleTransformer.translateLeftRecursiveRule(Lorg/antlr/v4/tool/ast/GrammarRootAST;Lorg/antlr/v4/tool/LeftRecursiveRule;Ljava/lang/String;)Z","0","0","0","0","0","0","0","0","731.076","72.3672","214027","3578.04","426","123","11890.4","2957.51","62.005","36.2602","51.768","30.2737","6","1","1","1","14","0.297619","25","1","0.297619","25","59","92","48","3","59","92","48","0","0","0","0","40","0","0","2","0","0","0","0","0","37","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
